acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.217620849609375, 0.208587646484375, 0.026641845703125, -0.00738525390625, 0.04266357421875, 0.085418701171875
0.2010498046875, 0.211273193359375, -0.002044677734375, 0.00140380859375, 0.025115966796875, 0.0770263671875
0.1636962890625, 0.22735595703125, 0.012176513671875, -0.001739501953125, 0.00982666015625, 0.068084716796875
0.179107666015625, 0.2840576171875, -0.004119873046875, 0.00823974609375, 0.00030517578125, 0.062469482421875
0.175048828125, 0.287506103515625, -0.001983642578125, 0.008819580078125, -0.00433349609375, 0.06060791015625
0.181976318359375, 0.296661376953125, 0.010101318359375, 0.003021240234375, 0.003082275390625, 0.06329345703125
0.18731689453125, 0.296905517578125, 0.016021728515625, 0.003021240234375, 0.008453369140625, 0.0594482421875
0.186920166015625, 0.293731689453125, 0.018890380859375, 0.0045166015625, 0.005523681640625, 0.05517578125
0.156036376953125, 0.277099609375, 0.017333984375, 0.0081787109375, -0.000335693359375, 0.04681396484375
0.126495361328125, 0.272186279296875, 0.00244140625, 0.0089111328125, 0.013916015625, 0.044586181640625
0.14044189453125, 0.280792236328125, -0.00543212890625, 0.00860595703125, 0.01806640625, 0.042236328125
0.137481689453125, 0.281097412109375, -0.017730712890625, 0.008819580078125, 0.0172119140625, 0.032928466796875
0.08624267578125, 0.252899169921875, -0.017547607421875, 0.007476806640625, 0.006011962890625, 0.0177001953125

0.169097900390625, 0.3116455078125, 0.020233154296875, 0.01141357421875, -0.025421142578125, -0.067413330078125
0.174072265625, 0.299468994140625, 0.031402587890625, 0.011505126953125, -0.031768798828125, -0.07366943359375
0.17071533203125, 0.290771484375, 0.049285888671875, 0.02008056640625, -0.042144775390625, -0.079864501953125
0.176361083984375, 0.2899169921875, 0.051361083984375, 0.022308349609375, -0.03936767578125, -0.079833984375
0.185882568359375, 0.276519775390625, 0.05206298828125, 0.025238037109375, -0.035888671875, -0.082672119140625
0.161712646484375, 0.23052978515625, 0.07000732421875, 0.031036376953125, -0.044677734375, -0.092010498046875
0.159881591796875, 0.2213134765625, 0.0775146484375, 0.032928466796875, -0.0452880859375, -0.09130859375
0.163299560546875, 0.204376220703125, 0.095123291015625, 0.035614013671875, -0.0421142578125, -0.087738037109375
0.176300048828125, 0.167236328125, 0.118408203125, 0.03778076171875, -0.02032470703125, -0.07977294921875
0.174713134765625, 0.154083251953125, 0.121337890625, 0.0396728515625, -0.019134521484375, -0.080657958984375
0.1680908203125, 0.1314697265625, 0.127899169921875, 0.045166015625, -0.02197265625, -0.082061767578125
0.169097900390625, 0.106170654296875, 0.143646240234375, 0.04046630859375, -0.011962890625, -0.069793701171875
0.18804931640625, 0.092376708984375, 0.164825439453125, 0.0433349609375, -0.005096435546875, -0.065521240234375
0.193206787109375, 0.07623291015625, 0.16717529296875, 0.044097900390625, 0.00445556640625, -0.06298828125
0.18035888671875, 0.04339599609375, 0.139984130859375, 0.051666259765625, 0.00628662109375, -0.06365966796875
0.177093505859375, 0.03594970703125, 0.138427734375, 0.0498046875, 0.00738525390625, -0.061859130859375
0.17144775390625, 0.01580810546875, 0.14569091796875, 0.041168212890625, 0.0147705078125, -0.054229736328125
0.194580078125, 0.000823974609375, 0.168365478515625, 0.03680419921875, 0.025238037109375, -0.047943115234375
0.183746337890625, -0.007904052734375, 0.162078857421875, 0.042327880859375, 0.0250244140625, -0.050567626953125
0.168060302734375, -0.020233154296875, 0.131134033203125, 0.054443359375, 0.021331787109375, -0.0516357421875

0.219390869140625, 0.13946533203125, 0.1290283203125, -0.051055908203125, -0.017059326171875, 0.08856201171875
0.26190185546875, 0.1505126953125, 0.150177001953125, -0.0587158203125, -0.008544921875, 0.08978271484375
0.261077880859375, 0.15216064453125, 0.15728759765625, -0.063873291015625, 0.015289306640625, 0.0938720703125
0.220489501953125, 0.14898681640625, 0.0753173828125, -0.03814697265625, 0.03271484375, 0.09259033203125
0.203216552734375, 0.151092529296875, 0.058258056640625, -0.0299072265625, 0.02313232421875, 0.087066650390625
0.1851806640625, 0.16986083984375, 0.052215576171875, -0.022674560546875, 0.00677490234375, 0.082000732421875
0.248077392578125, 0.2423095703125, 0.071136474609375, -0.023712158203125, 0.0350341796875, 0.085723876953125
0.153564453125, 0.20654296875, 0.005035400390625, 0.001678466796875, 0.014312744140625, 0.056976318359375
0.14093017578125, 0.2105712890625, 0.00506591796875, 0.002044677734375, 0.01348876953125, 0.057403564453125
0.152191162109375, 0.234405517578125, 0.01007080078125, 0.0006103515625, 0.021148681640625, 0.061737060546875
0.169097900390625, 0.263519287109375, -0.00897216796875, 0.01019287109375, 0.025421142578125, 0.050079345703125
0.1580810546875, 0.263153076171875, -0.016448974609375, 0.01336669921875, 0.016448974609375, 0.046173095703125
0.14398193359375, 0.262908935546875, -0.02099609375, 0.0146484375, 0.001861572265625, 0.043609619140625
0.14593505859375, 0.274627685546875, -0.006988525390625, 0.00762939453125, 0.00140380859375, 0.04669189453125
0.147735595703125, 0.27557373046875, -0.003387451171875, 0.006988525390625, 0.002471923828125, 0.046783447265625
0.15264892578125, 0.284088134765625, -0.00311279296875, 0.00750732421875, 0.0023193359375, 0.045135498046875
0.146026611328125, 0.289794921875, -0.010894775390625, 0.006744384765625, -0.0010986328125, 0.0372314453125
0.141021728515625, 0.2841796875, -0.008392333984375, 0.0057373046875, -0.002777099609375, 0.034881591796875
0.12872314453125, 0.269927978515625, 0.003265380859375, 0.00390625, -0.003448486328125, 0.029937744140625
0.10992431640625, 0.262786865234375, -0.003387451171875, 0.00701904296875, 0.006317138671875, 0.025604248046875

0.179046630859375, 0.273590087890625, 0.041168212890625, 0.010101318359375, -0.029510498046875, -0.07098388671875
0.1785888671875, 0.232147216796875, 0.07305908203125, 0.017730712890625, -0.03961181640625, -0.08294677734375
0.1748046875, 0.225616455078125, 0.076019287109375, 0.021209716796875, -0.03875732421875, -0.084075927734375
0.180511474609375, 0.21173095703125, 0.07720947265625, 0.026397705078125, -0.030548095703125, -0.0828857421875
0.1915283203125, 0.1806640625, 0.09796142578125, 0.0284423828125, -0.015655517578125, -0.079559326171875
0.195098876953125, 0.177398681640625, 0.105072021484375, 0.030914306640625, -0.015289306640625, -0.07965087890625
0.203277587890625, 0.175445556640625, 0.116424560546875, 0.037017822265625, -0.0157470703125, -0.0797119140625
0.20953369140625, 0.14404296875, 0.123626708984375, 0.04541015625, -0.005828857421875, -0.08026123046875
0.202178955078125, 0.132080078125, 0.122650146484375, 0.047088623046875, -0.003662109375, -0.08111572265625
0.19384765625, 0.112579345703125, 0.126953125, 0.04876708984375, 0.000274658203125, -0.08013916015625
0.19573974609375, 0.073455810546875, 0.138580322265625, 0.04931640625, 0.009246826171875, -0.072967529296875
0.192413330078125, 0.06146240234375, 0.14117431640625, 0.04815673828125, 0.01312255859375, -0.070770263671875
0.183441162109375, 0.039276123046875, 0.1402587890625, 0.0491943359375, 0.02130126953125, -0.06658935546875
0.17529296875, 0.009002685546875, 0.11431884765625, 0.058624267578125, 0.02349853515625, -0.061492919921875
0.171142578125, 0.001861572265625, 0.10650634765625, 0.059234619140625, 0.024169921875, -0.06103515625
0.16424560546875, -0.0120849609375, 0.097686767578125, 0.059112548828125, 0.026275634765625, -0.056640625
0.1507568359375, -0.04193115234375, 0.0498046875, 0.0628662109375, 0.02935791015625, -0.049713134765625
0.144622802734375, -0.068206787109375, 0.012664794921875, 0.05242919921875, 0.027130126953125, -0.0377197265625
0.146209716796875, -0.0740966796875, 0.011383056640625, 0.050811767578125, 0.02655029296875, -0.036224365234375
0.15087890625, -0.074737548828125, 0.01116943359375, 0.050140380859375, 0.022735595703125, -0.033843994140625

0.147369384765625, 0.136383056640625, 0.11407470703125, -0.088287353515625, 0.011260986328125, 0.14154052734375
0.184661865234375, 0.165740966796875, 0.15130615234375, -0.093231201171875, 0.017242431640625, 0.14752197265625
0.21649169921875, 0.182861328125, 0.134857177734375, -0.0572509765625, 0.021087646484375, 0.139373779296875
0.1513671875, 0.191314697265625, 0.047882080078125, -0.019989013671875, 0.006134033203125, 0.115020751953125
0.1617431640625, 0.241668701171875, 0.0595703125, -0.020477294921875, 0.006683349609375, 0.113006591796875
0.277435302734375, 0.323760986328125, 0.093719482421875, -0.0347900390625, 0.026519775390625, 0.130584716796875
0.2607421875, 0.289398193359375, 0.022674560546875, -0.00250244140625, 0.038055419921875, 0.105438232421875
0.2152099609375, 0.2685546875, -0.00299072265625, 0.00775146484375, 0.022216796875, 0.095916748046875
0.159820556640625, 0.25323486328125, -0.01776123046875, 0.0103759765625, 0.0035400390625, 0.08270263671875
0.146636962890625, 0.2880859375, 0.008514404296875, 0.007354736328125, 0.016357421875, 0.08807373046875
0.14874267578125, 0.300811767578125, 0.004852294921875, 0.01141357421875, 0.016571044921875, 0.08819580078125
0.132720947265625, 0.329345703125, -0.005767822265625, 0.018707275390625, 0.003814697265625, 0.07708740234375
0.15679931640625, 0.374664306640625, 0.004638671875, 0.019622802734375, -0.0042724609375, 0.076751708984375
0.176666259765625, 0.386138916015625, 0.00482177734375, 0.020477294921875, -0.0040283203125, 0.074798583984375
0.208038330078125, 0.40667724609375, -0.00860595703125, 0.022552490234375, -0.00347900390625, 0.066986083984375
0.218658447265625, 0.38043212890625, -0.02813720703125, 0.016357421875, -0.040435791015625, 0.03076171875
0.160064697265625, 0.303680419921875, -0.011260986328125, 0.00860595703125, -0.015533447265625, 0.006134033203125
0.148040771484375, 0.299530029296875, -0.021392822265625, 0.009552001953125, -0.01434326171875, 0.0020751953125
0.1417236328125, 0.304412841796875, -0.032196044921875, 0.009124755859375, -0.013458251953125, -0.002777099609375
0.179351806640625, 0.324249267578125, -0.019500732421875, 0.005828857421875, -0.021697998046875, -0.018402099609375

0.16229248046875, 0.1475830078125, 0.186920166015625, 0.07098388671875, 0.00439453125, -0.1058349609375
0.17205810546875, 0.097320556640625, 0.188507080078125, 0.068145751953125, 0.027587890625, -0.0924072265625
0.168365478515625, 0.0859375, 0.191619873046875, 0.068817138671875, 0.028533935546875, -0.09130859375
0.153564453125, 0.060791015625, 0.180999755859375, 0.074554443359375, 0.031036376953125, -0.084869384765625
0.148773193359375, 0.0185546875, 0.15313720703125, 0.07086181640625, 0.048858642578125, -0.0670166015625
0.15582275390625, 0.013580322265625, 0.1536865234375, 0.06787109375, 0.05364990234375, -0.063140869140625
0.14801025390625, -0.00079345703125, 0.138214111328125, 0.068145751953125, 0.0548095703125, -0.062225341796875
0.11029052734375, -0.032470703125, 0.0994873046875, 0.067596435546875, 0.056396484375, -0.0479736328125
0.113800048828125, -0.037567138671875, 0.083892822265625, 0.06622314453125, 0.058563232421875, -0.041595458984375
0.117218017578125, -0.04107666015625, 0.061248779296875, 0.059600830078125, 0.061981201171875, -0.03253173828125
0.105010986328125, -0.047576904296875, 0.012359619140625, 0.05792236328125, 0.055267333984375, -0.031402587890625
0.097442626953125, -0.049774169921875, 0.005279541015625, 0.058135986328125, 0.049530029296875, -0.031463623046875
0.080108642578125, -0.064727783203125, -0.02703857421875, 0.056488037109375, 0.0465087890625, -0.026641845703125
0.08544921875, -0.06878662109375, -0.072723388671875, 0.036651611328125, 0.04931640625, -0.005462646484375
0.08929443359375, -0.0654296875, -0.0894775390625, 0.033538818359375, 0.049072265625, -0.003326416015625
0.081207275390625, -0.063079833984375, -0.120574951171875, 0.026641845703125, 0.04876708984375, -0.00177001953125
0.10125732421875, -0.049896240234375, -0.15802001953125, 0.02203369140625, 0.029754638671875, -0.002044677734375
0.10272216796875, -0.04827880859375, -0.172943115234375, 0.0218505859375, 0.023681640625, -0.003326416015625
0.092315673828125, -0.048370361328125, -0.190704345703125, 0.007965087890625, 0.014495849609375, -0.00238037109375
0.073486328125, -0.044281005859375, -0.230712890625, -0.001007080078125, 0.00909423828125, 0.008819580078125

0.20428466796875, 0.143524169921875, 0.1522216796875, -0.06951904296875, 0.001190185546875, 0.10028076171875
0.184814453125, 0.16949462890625, 0.08819580078125, -0.041595458984375, 0.04754638671875, 0.10467529296875
0.154754638671875, 0.17889404296875, 0.05340576171875, -0.027252197265625, 0.041595458984375, 0.10064697265625
0.235107421875, 0.319580078125, 0.084625244140625, -0.0260009765625, 0.03125, 0.109283447265625
0.252593994140625, 0.32843017578125, 0.07879638671875, -0.020172119140625, 0.039825439453125, 0.108184814453125
0.235595703125, 0.3333740234375, 0.0439453125, -0.000762939453125, 0.038238525390625, 0.0977783203125
0.196258544921875, 0.340362548828125, 0.000152587890625, 0.009613037109375, 0.012939453125, 0.09027099609375
0.201385498046875, 0.340972900390625, 0.002288818359375, 0.007049560546875, 0.01556396484375, 0.09112548828125
0.21209716796875, 0.350311279296875, 0.00018310546875, 0.006072998046875, 0.024169921875, 0.090789794921875
0.2364501953125, 0.38641357421875, -0.0787353515625, 0.016204833984375, 0.000579833984375, 0.055755615234375
0.2044677734375, 0.306793212890625, -0.039337158203125, 0.003631591796875, -0.0140380859375, 0.01544189453125
0.191864013671875, 0.297576904296875, -0.042083740234375, 0.00518798828125, -0.01312255859375, 0.01092529296875
0.18145751953125, 0.29620361328125, -0.050628662109375, 0.0067138671875, -0.01080322265625, 0.003936767578125
0.190765380859375, 0.30340576171875, -0.047760009765625, 0.00347900390625, -0.00726318359375, -0.008697509765625
0.194366455078125, 0.306182861328125, -0.0406494140625, 0.00225830078125, -0.0074462890625, -0.01251220703125
0.19781494140625, 0.304412841796875, -0.028564453125, 0.00262451171875, -0.0091552734375, -0.0191650390625
0.209381103515625, 0.31884765625, -0.002288818359375, 0.005340576171875, -0.013641357421875, -0.03533935546875
0.2125244140625, 0.32757568359375, 0.00323486328125, 0.007598876953125, -0.01629638671875, -0.039398193359375
0.213287353515625, 0.33929443359375, 0.013885498046875, 0.012451171875, -0.020599365234375, -0.04815673828125
0.191864013671875, 0.339813232421875, 0.023834228515625, 0.02032470703125, -0.025177001953125, -0.06280517578125

0.189697265625, 0.192962646484375, 0.127777099609375, 0.05450439453125, -0.017791748046875, -0.097869873046875
0.160430908203125, 0.13238525390625, 0.126556396484375, 0.057861328125, 0.003997802734375, -0.094573974609375
0.157501220703125, 0.101165771484375, 0.13421630859375, 0.0582275390625, 0.0045166015625, -0.09149169921875
0.165496826171875, 0.079071044921875, 0.1324462890625, 0.06060791015625, 0.009613037109375, -0.088104248046875
0.16558837890625, 0.0296630859375, 0.13433837890625, 0.06036376953125, 0.0174560546875, -0.0806884765625
0.162506103515625, -0.026458740234375, 0.1265869140625, 0.062652587890625, 0.030975341796875, -0.06170654296875
0.15167236328125, -0.032745361328125, 0.11590576171875, 0.06500244140625, 0.03094482421875, -0.06170654296875
0.129669189453125, -0.043914794921875, 0.086456298828125, 0.066802978515625, 0.033416748046875, -0.0565185546875
0.12640380859375, -0.0638427734375, 0.036895751953125, 0.0606689453125, 0.0377197265625, -0.04010009765625
0.126953125, -0.069549560546875, 0.025299072265625, 0.059478759765625, 0.0367431640625, -0.038238525390625
0.119140625, -0.0760498046875, 0.011962890625, 0.05621337890625, 0.0343017578125, -0.034698486328125
0.1248779296875, -0.08349609375, -0.021820068359375, 0.040130615234375, 0.026824951171875, -0.027069091796875
0.12921142578125, -0.097900390625, -0.00701904296875, 0.0394287109375, 0.023651123046875, -0.017120361328125
0.158355712890625, -0.107421875, 0.01873779296875, 0.02978515625, 0.024566650390625, -0.01806640625
0.16595458984375, -0.10540771484375, 0.027099609375, 0.031768798828125, 0.024261474609375, -0.01934814453125
0.172637939453125, -0.111236572265625, 0.01763916015625, 0.035247802734375, 0.021453857421875, -0.02093505859375
0.177947998046875, -0.12396240234375, 0.00836181640625, 0.0325927734375, 0.016693115234375, -0.024658203125
0.143280029296875, -0.1256103515625, 0.04156494140625, 0.016571044921875, 0.02874755859375, -0.018402099609375
0.14007568359375, -0.069732666015625, -0.046600341796875, 0.040863037109375, 0.04132080078125, -0.010894775390625
0.0791015625, 0.006317138671875, -0.3853759765625, 0.039764404296875, 0.019012451171875, -0.011199951171875

0.163482666015625, 0.03839111328125, 0.151611328125, -0.1290283203125, 0.030120849609375, 0.10137939453125
0.19976806640625, 0.08111572265625, 0.22662353515625, -0.12469482421875, 0.070404052734375, 0.12225341796875
0.170623779296875, 0.081207275390625, 0.15576171875, -0.09698486328125, 0.107208251953125, 0.142303466796875
0.156890869140625, 0.09381103515625, 0.120758056640625, -0.084991455078125, 0.117889404296875, 0.15191650390625
0.25054931640625, 0.202484130859375, 0.1072998046875, -0.059722900390625, 0.108123779296875, 0.16265869140625
0.375640869140625, 0.2763671875, 0.1533203125, -0.04034423828125, 0.089324951171875, 0.138458251953125
0.3568115234375, 0.261871337890625, 0.13299560546875, -0.02581787109375, 0.088958740234375, 0.1265869140625
0.28167724609375, 0.2373046875, 0.06170654296875, 0.0029296875, 0.07733154296875, 0.10870361328125
0.187408447265625, 0.244537353515625, -0.001678466796875, 0.010650634765625, 0.0692138671875, 0.106292724609375
0.18035888671875, 0.243621826171875, -0.000152587890625, 0.01177978515625, 0.068817138671875, 0.1060791015625
0.159698486328125, 0.244384765625, -0.008026123046875, 0.01763916015625, 0.060546875, 0.098388671875
0.095947265625, 0.274139404296875, -0.03472900390625, 0.032958984375, 0.059051513671875, 0.086273193359375
0.078216552734375, 0.2750244140625, -0.04498291015625, 0.03533935546875, 0.060302734375, 0.08612060546875
0.06396484375, 0.288787841796875, -0.055084228515625, 0.036102294921875, 0.057861328125, 0.0887451171875
0.062530517578125, 0.331207275390625, -0.06182861328125, 0.03466796875, 0.0565185546875, 0.088653564453125
0.06390380859375, 0.343963623046875, -0.070709228515625, 0.036163330078125, 0.05194091796875, 0.087127685546875
0.056182861328125, 0.363189697265625, -0.09356689453125, 0.037994384765625, 0.040191650390625, 0.08062744140625
0.076171875, 0.3876953125, -0.118621826171875, 0.0279541015625, 0.017059326171875, 0.06561279296875
0.0992431640625, 0.3896484375, -0.115020751953125, 0.023345947265625, 0.011474609375, 0.06134033203125
0.134063720703125, 0.387420654296875, -0.1007080078125, 0.017181396484375, -0.001312255859375, 0.04833984375

0.177490234375, 0.287841796875, 0.10870361328125, 0.060791015625, -0.093841552734375, -0.142181396484375
0.176971435546875, 0.218170166015625, 0.16033935546875, 0.0748291015625, -0.088165283203125, -0.156494140625
0.16033935546875, 0.19488525390625, 0.1658935546875, 0.07830810546875, -0.084136962890625, -0.15679931640625
0.14813232421875, 0.1539306640625, 0.17864990234375, 0.08123779296875, -0.065277099609375, -0.1466064453125
0.150604248046875, 0.0850830078125, 0.199981689453125, 0.077362060546875, -0.032135009765625, -0.12371826171875
0.1473388671875, 0.070159912109375, 0.208740234375, 0.076202392578125, -0.027496337890625, -0.119537353515625
0.14251708984375, 0.04095458984375, 0.214874267578125, 0.0771484375, -0.01910400390625, -0.11212158203125
0.10833740234375, -0.080322265625, 0.231414794921875, 0.080230712890625, 0.010711669921875, -0.064178466796875
0.10064697265625, -0.08502197265625, 0.224334716796875, 0.08135986328125, 0.012176513671875, -0.0614013671875
0.102752685546875, -0.1021728515625, 0.2117919921875, 0.079803466796875, 0.016571044921875, -0.053985595703125
0.079132080078125, -0.11407470703125, 0.185760498046875, 0.077484130859375, 0.02130126953125, -0.04302978515625
0.0728759765625, -0.11199951171875, 0.17828369140625, 0.079559326171875, 0.01904296875, -0.039520263671875
0.074432373046875, -0.100799560546875, 0.145782470703125, 0.0867919921875, 0.01947021484375, -0.031219482421875
0.079315185546875, -0.0994873046875, 0.060394287109375, 0.078277587890625, 0.0205078125, -0.022735595703125
0.085479736328125, -0.100006103515625, -0.007965087890625, 0.073486328125, 0.0201416015625, -0.014617919921875
0.088897705078125, -0.14324951171875, -0.0091552734375, 0.044769287109375, -0.006378173828125, -0.028289794921875
0.062957763671875, -0.1607666015625, 0.007720947265625, 0.047332763671875, -0.00115966796875, -0.0234375
0.0589599609375, -0.164215087890625, -0.05291748046875, 0.04815673828125, 0.003997802734375, -0.015350341796875
0.06793212890625, -0.171112060546875, -0.055328369140625, 0.034423828125, 0.007843017578125, -0.00732421875
0.07763671875, -0.169525146484375, -0.049224853515625, 0.028961181640625, 0.008575439453125, -0.004119873046875

0.202545166015625, 0.1077880859375, 0.07550048828125, -0.048797607421875, 0.059173583984375, 0.1571044921875
0.235992431640625, 0.130462646484375, 0.07843017578125, -0.03717041015625, 0.049652099609375, 0.1546630859375
0.2685546875, 0.155609130859375, 0.065887451171875, -0.016815185546875, 0.02960205078125, 0.140380859375
0.178955078125, 0.15350341796875, 0.01104736328125, -0.0030517578125, 0.033050537109375, 0.1171875
0.18841552734375, 0.189422607421875, 0.019805908203125, -0.002197265625, 0.03399658203125, 0.120849609375
0.2708740234375, 0.263153076171875, 0.033233642578125, -0.000244140625, 0.0474853515625, 0.136199951171875
0.275421142578125, 0.259246826171875, -0.03912353515625, 0.022247314453125, 0.029266357421875, 0.081329345703125
0.19805908203125, 0.22393798828125, -0.03338623046875, 0.02008056640625, 0.00244140625, 0.073883056640625
0.1422119140625, 0.21893310546875, -0.006927490234375, 0.016937255859375, -0.00146484375, 0.073974609375
0.168243408203125, 0.27581787109375, -0.01251220703125, 0.02105712890625, 0.0281982421875, 0.0904541015625
0.18182373046875, 0.29595947265625, -0.028045654296875, 0.02349853515625, 0.0330810546875, 0.0899658203125
0.1763916015625, 0.2977294921875, -0.0518798828125, 0.026153564453125, 0.021148681640625, 0.07745361328125
0.106231689453125, 0.277679443359375, -0.023193359375, 0.015655517578125, 0.01312255859375, 0.073883056640625
0.10845947265625, 0.28753662109375, -0.017913818359375, 0.01470947265625, 0.018829345703125, 0.0791015625
0.12310791015625, 0.30621337890625, -0.011199951171875, 0.017669677734375, 0.01959228515625, 0.08087158203125
0.10302734375, 0.326324462890625, -0.032562255859375, 0.0218505859375, 0.01959228515625, 0.067840576171875
0.0997314453125, 0.3321533203125, -0.036773681640625, 0.021514892578125, 0.02032470703125, 0.0653076171875
0.09735107421875, 0.341400146484375, -0.046173095703125, 0.02227783203125, 0.016632080078125, 0.0601806640625
0.09356689453125, 0.338592529296875, -0.067352294921875, 0.0189208984375, 0.012603759765625, 0.047607421875
0.0809326171875, 0.332672119140625, -0.068084716796875, 0.01324462890625, 0.0078125, 0.039703369140625

0.151763916015625, 0.33837890625, 0.0240478515625, 0.019927978515625, -0.106842041015625, -0.12896728515625
0.15338134765625, 0.32977294921875, 0.028228759765625, 0.02667236328125, -0.109130859375, -0.135650634765625
0.163726806640625, 0.316619873046875, 0.039337158203125, 0.03729248046875, -0.111785888671875, -0.14569091796875
0.151397705078125, 0.2470703125, 0.0848388671875, 0.048187255859375, -0.10498046875, -0.1566162109375
0.148345947265625, 0.229400634765625, 0.10101318359375, 0.049896240234375, -0.098876953125, -0.155975341796875
0.163970947265625, 0.20257568359375, 0.12646484375, 0.057647705078125, -0.079437255859375, -0.14947509765625
0.15374755859375, 0.133636474609375, 0.1549072265625, 0.063812255859375, -0.062408447265625, -0.146209716796875
0.147857666015625, 0.11895751953125, 0.158935546875, 0.065826416015625, -0.057647705078125, -0.14337158203125
0.146820068359375, 0.086334228515625, 0.163848876953125, 0.068267822265625, -0.04669189453125, -0.133209228515625
0.17333984375, 0.01593017578125, 0.214111328125, 0.06817626953125, -0.0230712890625, -0.116363525390625
0.166107177734375, 0.001434326171875, 0.2144775390625, 0.07110595703125, -0.023193359375, -0.11541748046875
0.137969970703125, -0.033477783203125, 0.205657958984375, 0.0762939453125, -0.025390625, -0.11053466796875
0.1192626953125, -0.06781005859375, 0.21380615234375, 0.074310302734375, -0.008819580078125, -0.088287353515625
0.117523193359375, -0.07452392578125, 0.20941162109375, 0.074310302734375, -0.00341796875, -0.08172607421875
0.114105224609375, -0.08685302734375, 0.19927978515625, 0.0775146484375, -0.001922607421875, -0.07440185546875
0.0791015625, -0.1221923828125, 0.176513671875, 0.076904296875, -0.000732421875, -0.058563232421875
0.075592041015625, -0.127044677734375, 0.181854248046875, 0.074737548828125, 0.00360107421875, -0.04681396484375
0.063140869140625, -0.129791259765625, 0.158416748046875, 0.075408935546875, 0.01513671875, -0.03564453125
0.0673828125, -0.1175537109375, 0.080780029296875, 0.075408935546875, 0.022857666015625, -0.02410888671875
0.092987060546875, -0.148651123046875, -0.008087158203125, 0.05731201171875, -0.00238037109375, -0.009124755859375

0.25677490234375, 0.149688720703125, 0.104827880859375, -0.02362060546875, 0.023895263671875, 0.1212158203125
0.211273193359375, 0.143463134765625, 0.04351806640625, -0.001739501953125, 0.006500244140625, 0.1038818359375
0.302215576171875, 0.279632568359375, 0.08880615234375, -0.015960693359375, 0.029876708984375, 0.123382568359375
0.31036376953125, 0.280120849609375, 0.07769775390625, -0.00775146484375, 0.028656005859375, 0.115081787109375
0.268707275390625, 0.251617431640625, 0.03125, 0.011322021484375, 0.008453369140625, 0.0850830078125
0.130218505859375, 0.221588134765625, 0.00115966796875, 0.01153564453125, 0.0008544921875, 0.06927490234375
0.127593994140625, 0.235595703125, 0.00457763671875, 0.008880615234375, 0.006988525390625, 0.075225830078125
0.18841552734375, 0.298675537109375, 0.01611328125, 0.00677490234375, 0.0181884765625, 0.08721923828125
0.205352783203125, 0.307769775390625, -0.010467529296875, 0.013397216796875, 0.011871337890625, 0.063201904296875
0.18505859375, 0.300933837890625, -0.010040283203125, 0.01239013671875, 0.008270263671875, 0.058563232421875
0.162109375, 0.291107177734375, -0.00384521484375, 0.010101318359375, 0.004852294921875, 0.05780029296875
0.14312744140625, 0.283966064453125, 0.001708984375, 0.01220703125, 0.005340576171875, 0.0589599609375
0.125244140625, 0.27532958984375, -0.005645751953125, 0.012664794921875, 0.0023193359375, 0.05670166015625
0.10064697265625, 0.267791748046875, -0.000579833984375, 0.0108642578125, -0.00042724609375, 0.05047607421875
0.08154296875, 0.269134521484375, -0.00006103515625, 0.0106201171875, 0.00677490234375, 0.053497314453125
0.07904052734375, 0.271820068359375, -0.001678466796875, 0.010498046875, 0.010406494140625, 0.055572509765625
0.07177734375, 0.275054931640625, -0.004241943359375, 0.0103759765625, 0.012176513671875, 0.05548095703125
0.083648681640625, 0.2998046875, -0.007659912109375, 0.008514404296875, 0.00274658203125, 0.047637939453125
0.08697509765625, 0.30255126953125, -0.00335693359375, 0.007049560546875, 0.001617431640625, 0.044769287109375
0.097076416015625, 0.306793212890625, 0.0052490234375, 0.004486083984375, 0.003662109375, 0.040313720703125

0.13482666015625, 0.34906005859375, 0.049835205078125, 0.019927978515625, -0.07568359375, -0.11090087890625
0.1566162109375, 0.323516845703125, 0.096435546875, 0.02935791015625, -0.06573486328125, -0.124176025390625
0.161529541015625, 0.315887451171875, 0.10455322265625, 0.031219482421875, -0.057586669921875, -0.1246337890625
0.1646728515625, 0.271026611328125, 0.1309814453125, 0.035858154296875, -0.048095703125, -0.12384033203125
0.16705322265625, 0.236724853515625, 0.14837646484375, 0.04437255859375, -0.0394287109375, -0.1209716796875
0.17755126953125, 0.229034423828125, 0.151275634765625, 0.0472412109375, -0.032257080078125, -0.11737060546875
0.1856689453125, 0.189300537109375, 0.15826416015625, 0.052764892578125, -0.02606201171875, -0.11962890625
0.162933349609375, 0.14178466796875, 0.15252685546875, 0.05828857421875, -0.0189208984375, -0.116546630859375
0.16204833984375, 0.1282958984375, 0.15570068359375, 0.059661865234375, -0.01617431640625, -0.112274169921875
0.16693115234375, 0.104705810546875, 0.1583251953125, 0.0631103515625, -0.011016845703125, -0.105316162109375
0.1561279296875, 0.056243896484375, 0.1466064453125, 0.065185546875, 0.0030517578125, -0.090728759765625
0.15228271484375, 0.034332275390625, 0.135162353515625, 0.06390380859375, 0.010345458984375, -0.082122802734375
0.148193359375, -0.001922607421875, 0.127655029296875, 0.0655517578125, 0.003936767578125, -0.07647705078125
0.14251708984375, -0.0120849609375, 0.1370849609375, 0.0631103515625, 0.004180908203125, -0.073638916015625
