acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.1815185546875, 0.10650634765625, 0.14984130859375, -0.00738525390625, 0.058685302734375, -0.03656005859375
0.1943359375, 0.0958251953125, 0.12115478515625, 0.004638671875, 0.0635986328125, -0.02630615234375
0.21453857421875, 0.096221923828125, 0.131927490234375, 0.00140380859375, 0.062835693359375, -0.026214599609375
0.212982177734375, 0.08203125, 0.1539306640625, -0.004791259765625, 0.058929443359375, -0.037506103515625
0.164093017578125, 0.0765380859375, 0.147003173828125, 0.000762939453125, 0.050048828125, -0.03680419921875
0.171356201171875, 0.084930419921875, 0.1478271484375, 0.002838134765625, 0.048309326171875, -0.036224365234375
0.185028076171875, 0.1021728515625, 0.14886474609375, 0.003570556640625, 0.03997802734375, -0.0416259765625
0.17840576171875, 0.1033935546875, 0.184478759765625, -0.012908935546875, 0.0196533203125, -0.04437255859375
0.187713623046875, 0.09649658203125, 0.205047607421875, -0.01495361328125, 0.0205078125, -0.0384521484375
0.192718505859375, 0.1109619140625, 0.193206787109375, -0.01336669921875, 0.0313720703125, -0.0203857421875
0.1619873046875, 0.12353515625, 0.101226806640625, 0.0054931640625, 0.00152587890625, -0.015899658203125
0.155914306640625, 0.1158447265625, 0.090576171875, 0.00848388671875, 0.002288818359375, -0.0135498046875
0.1636962890625, 0.121795654296875, 0.078826904296875, 0.006622314453125, 0.00958251953125, -0.001617431640625
0.183563232421875, 0.120697021484375, 0.083404541015625, -0.002105712890625, 0.0167236328125, 0.00860595703125
0.1865234375, 0.11419677734375, 0.078826904296875, -0.000640869140625, 0.013092041015625, 0.00738525390625
0.180816650390625, 0.1041259765625, 0.063232421875, 0.00341796875, 0.0067138671875, 0.004547119140625
0.167633056640625, 0.09326171875, 0.0350341796875, 0.0040283203125, 0.00469970703125, 0.0091552734375

0.23577880859375, 0.16265869140625, 0.139617919921875, -0.010498046875, -0.050384521484375, 0.026153564453125
0.2337646484375, 0.155029296875, 0.138427734375, -0.0126953125, -0.054840087890625, 0.02294921875
0.22540283203125, 0.12432861328125, 0.13427734375, -0.016998291015625, -0.066070556640625, 0.018157958984375
0.2064208984375, 0.066162109375, 0.137664794921875, -0.0301513671875, -0.06512451171875, 0.016448974609375
0.216766357421875, 0.051727294921875, 0.1341552734375, -0.032135009765625, -0.062744140625, 0.018157958984375
0.22796630859375, 0.0380859375, 0.135711669921875, -0.034423828125, -0.058074951171875, 0.021636962890625
0.251739501953125, 0.01666259765625, 0.070281982421875, -0.021728515625, -0.052093505859375, 0.019378662109375
0.24554443359375, 0.010009765625, 0.05859375, -0.01898193359375, -0.052581787109375, 0.015869140625
0.23211669921875, -0.004302978515625, 0.03533935546875, -0.012451171875, -0.049285888671875, 0.013031005859375
0.29052734375, 0.050567626953125, 0.034454345703125, -0.0040283203125, -0.024139404296875, 0.024810791015625
0.306884765625, 0.089202880859375, 0.04827880859375, -0.004150390625, -0.005279541015625, 0.023681640625
0.192474365234375, 0.108428955078125, 0.127288818359375, 0.00640869140625, 0.0299072265625, -0.0159912109375
0.23760986328125, 0.102020263671875, 0.07818603515625, 0.01202392578125, 0.033843994140625, -0.017822265625
0.226593017578125, 0.111724853515625, 0.077789306640625, 0.0081787109375, 0.0550537109375, -0.022491455078125
0.2249755859375, 0.109100341796875, 0.069091796875, 0.007965087890625, 0.0521240234375, -0.022552490234375
0.227386474609375, 0.10205078125, 0.136138916015625, -0.000946044921875, 0.0506591796875, -0.03167724609375
0.20391845703125, 0.1046142578125, 0.127105712890625, 0.000701904296875, 0.04998779296875, -0.03399658203125
0.176666259765625, 0.114532470703125, 0.1087646484375, 0.00286865234375, 0.04345703125, -0.032745361328125
0.23687744140625, 0.130645751953125, 0.172607421875, 0.00274658203125, 0.026336669921875, -0.027496337890625
0.185333251953125, 0.141510009765625, 0.1495361328125, -0.00848388671875, 0.02154541015625, -0.025726318359375

0.222930908203125, 0.175018310546875, 0.16925048828125, -0.002532958984375, -0.03265380859375, 0.015625
0.220489501953125, 0.175018310546875, 0.172943115234375, -0.00262451171875, -0.0340576171875, 0.014984130859375
0.2193603515625, 0.177947998046875, 0.17108154296875, -0.00128173828125, -0.0364990234375, 0.01458740234375
0.224700927734375, 0.188262939453125, 0.15362548828125, -0.00274658203125, -0.040557861328125, 0.014251708984375
0.218170166015625, 0.17962646484375, 0.132049560546875, -0.004638671875, -0.04278564453125, 0.013427734375
0.220489501953125, 0.12884521484375, 0.121124267578125, -0.0137939453125, -0.056060791015625, 0.005950927734375
0.217041015625, 0.11151123046875, 0.130462646484375, -0.014862060546875, -0.056671142578125, 0.004791259765625
0.2110595703125, 0.093414306640625, 0.130889892578125, -0.013763427734375, -0.0523681640625, 0.0064697265625
0.19970703125, 0.072265625, 0.113067626953125, -0.011566162109375, -0.045867919921875, 0.01385498046875
0.201568603515625, 0.082672119140625, 0.113739013671875, -0.0115966796875, -0.04376220703125, 0.0155029296875
0.229888916015625, 0.0994873046875, 0.105377197265625, -0.011749267578125, -0.036651611328125, 0.020050048828125
0.240081787109375, 0.087493896484375, 0.035980224609375, -0.001953125, -0.0284423828125, 0.015228271484375
0.24432373046875, 0.124755859375, 0.103759765625, 0.012237548828125, 0.0574951171875, -0.02392578125
0.24017333984375, 0.12591552734375, 0.0977783203125, 0.0123291015625, 0.05419921875, -0.027374267578125
0.2332763671875, 0.121978759765625, 0.100372314453125, 0.01031494140625, 0.049041748046875, -0.03125
0.2340087890625, 0.099456787109375, 0.11639404296875, 0.01373291015625, 0.049530029296875, -0.0245361328125
0.219970703125, 0.098358154296875, 0.111724853515625, 0.017303466796875, 0.0518798828125, -0.0225830078125
0.205810546875, 0.108184814453125, 0.078857421875, 0.024383544921875, 0.052886962890625, -0.020172119140625
0.242218017578125, 0.11517333984375, 0.093841552734375, 0.003875732421875, 0.04052734375, -0.018707275390625
0.245086669921875, 0.1136474609375, 0.10760498046875, -0.00262451171875, 0.041290283203125, -0.01849365234375

0.25579833984375, 0.126434326171875, 0.174041748046875, -0.008453369140625, -0.06109619140625, 0.03509521484375
0.26861572265625, 0.153900146484375, 0.112945556640625, 0.000244140625, -0.05328369140625, 0.03570556640625
0.263885498046875, 0.1484375, 0.050689697265625, 0.00189208984375, -0.04913330078125, 0.0328369140625
0.279632568359375, 0.100616455078125, -0.00469970703125, -0.003936767578125, -0.05194091796875, 0.015869140625
0.28265380859375, 0.05859375, -0.005279541015625, -0.004974365234375, -0.04962158203125, 0.00689697265625
0.309478759765625, 0.116180419921875, 0.0831298828125, 0.00543212890625, 0.019317626953125, -0.003997802734375
0.288238525390625, 0.123321533203125, 0.08868408203125, 0.0074462890625, 0.019683837890625, -0.00726318359375
0.256683349609375, 0.132965087890625, 0.1036376953125, 0.011138916015625, 0.02520751953125, -0.007598876953125
0.22650146484375, 0.1732177734375, 0.092864990234375, 0.003814697265625, 0.050079345703125, -0.018646240234375
0.218048095703125, 0.17340087890625, 0.112640380859375, -0.00592041015625, 0.04010009765625, -0.023529052734375
0.22113037109375, 0.181671142578125, 0.11199951171875, -0.00677490234375, 0.0408935546875, -0.019866943359375
0.248779296875, 0.189453125, 0.0941162109375, -0.015869140625, 0.048858642578125, -0.02105712890625
0.191436767578125, 0.138336181640625, 0.1026611328125, -0.018768310546875, 0.0386962890625, -0.043609619140625
0.218353271484375, 0.125732421875, 0.080718994140625, -0.0020751953125, 0.03033447265625, -0.02685546875
0.224365234375, 0.130645751953125, 0.066925048828125, -0.003662109375, 0.03839111328125, -0.0335693359375
0.1849365234375, 0.097076416015625, 0.08416748046875, -0.018218994140625, 0.021575927734375, -0.044647216796875
0.183746337890625, 0.08428955078125, 0.096435546875, -0.01715087890625, 0.015106201171875, -0.045562744140625
0.188629150390625, 0.07623291015625, 0.111480712890625, -0.01531982421875, 0.00927734375, -0.0447998046875
0.19757080078125, 0.067047119140625, 0.127349853515625, -0.0059814453125, 0.00384521484375, -0.038177490234375
0.205108642578125, 0.108612060546875, 0.05157470703125, -0.00347900390625, 0.0126953125, -0.023895263671875

0.230621337890625, 0.19329833984375, 0.1312255859375, 0.009246826171875, -0.02642822265625, 0.019927978515625
0.235565185546875, 0.192047119140625, 0.141876220703125, 0.006134033203125, -0.026885986328125, 0.01824951171875
0.24951171875, 0.180694580078125, 0.15155029296875, 0.004913330078125, -0.03033447265625, 0.017486572265625
0.279052734375, 0.17535400390625, 0.055816650390625, 0.001953125, -0.053802490234375, 0.014739990234375
0.278167724609375, 0.17205810546875, 0.05364990234375, -0.00030517578125, -0.059539794921875, 0.011322021484375
0.276214599609375, 0.156036376953125, 0.054107666015625, -0.006866455078125, -0.063629150390625, 0.00384521484375
0.257080078125, 0.10260009765625, 0.095947265625, -0.02880859375, -0.053436279296875, 0.005828857421875
0.26190185546875, 0.089019775390625, 0.10498046875, -0.030517578125, -0.047332763671875, 0.00921630859375
0.273468017578125, 0.067626953125, 0.095855712890625, -0.026123046875, -0.036041259765625, 0.01373291015625
0.2608642578125, 0.039520263671875, 0.016143798828125, -0.004486083984375, -0.02294921875, 0.007537841796875
0.261383056640625, 0.02874755859375, -0.00311279296875, -0.0008544921875, -0.021240234375, 0.00799560546875
0.269012451171875, 0.025146484375, -0.01043701171875, 0, -0.008819580078125, 0.01275634765625
0.28106689453125, 0.107025146484375, 0.004425048828125, 0.008697509765625, 0.014892578125, 0.015289306640625
0.265625, 0.129638671875, 0.0157470703125, 0.009490966796875, 0.021728515625, 0.00213623046875
0.167816162109375, 0.1102294921875, 0.063812255859375, 0.008209228515625, 0.010101318359375, -0.027862548828125
0.14898681640625, 0.104705810546875, 0.076385498046875, 0.00634765625, 0.010284423828125, -0.029144287109375
0.122222900390625, 0.093597412109375, 0.08837890625, 0.00250244140625, 0.018035888671875, -0.0252685546875
0.135955810546875, 0.079864501953125, 0.07244873046875, -0.001190185546875, 0.027191162109375, -0.00872802734375
0.145599365234375, 0.084014892578125, 0.076690673828125, -0.004119873046875, 0.02716064453125, -0.004547119140625
0.1702880859375, 0.0882568359375, 0.09454345703125, -0.009857177734375, 0.0247802734375, 0.002593994140625

0.283447265625, 0.171905517578125, 0.11431884765625, -0.003143310546875, 0.025970458984375, -0.0064697265625
0.274169921875, 0.1817626953125, 0.1317138671875, -0.003204345703125, 0.031951904296875, -0.004425048828125
0.25128173828125, 0.168060302734375, 0.13104248046875, 0.00067138671875, 0.03375244140625, -0.01220703125
0.210296630859375, 0.152984619140625, 0.13037109375, 0.00732421875, 0.034515380859375, -0.015625
0.22210693359375, 0.135406494140625, 0.08807373046875, 0.00775146484375, 0.0511474609375, -0.0123291015625
0.21075439453125, 0.129547119140625, 0.07891845703125, 0.008056640625, 0.050384521484375, -0.013214111328125
0.19091796875, 0.116363525390625, 0.06317138671875, 0.008636474609375, 0.048126220703125, -0.01300048828125
0.177581787109375, 0.083740234375, 0.084442138671875, 0.010528564453125, 0.039306640625, -0.00665283203125
0.17437744140625, 0.076141357421875, 0.0877685546875, 0.01239013671875, 0.038116455078125, -0.005035400390625
0.172515869140625, 0.073272705078125, 0.07977294921875, 0.01800537109375, 0.036529541015625, -0.001190185546875
0.19915771484375, 0.07330322265625, 0.111846923828125, 0.009307861328125, 0.014801025390625, -0.001708984375
0.182373046875, 0.132110595703125, 0.062408447265625, -0.004913330078125, 0.01531982421875, -0.0198974609375
0.16522216796875, 0.131500244140625, 0.06732177734375, -0.01153564453125, 0.0147705078125, -0.01873779296875
0.163970947265625, 0.1375732421875, 0.090362548828125, -0.0201416015625, 0.01373291015625, -0.008941650390625
0.173431396484375, 0.1998291015625, 0.1292724609375, -0.01104736328125, -0.00164794921875, -0.013031005859375
0.200103759765625, 0.174468994140625, 0.227996826171875, -0.01751708984375, -0.01812744140625, -0.036590576171875
0.151947021484375, 0.09375, 0.155517578125, 0.00567626953125, 0.01153564453125, -0.00579833984375
0.166168212890625, 0.109344482421875, 0.07000732421875, 0.00994873046875, 0.019439697265625, 0.013885498046875
0.171600341796875, 0.11199951171875, 0.059112548828125, 0.0106201171875, 0.0198974609375, 0.014129638671875
0.183074951171875, 0.12017822265625, 0.043670654296875, 0.010009765625, 0.019561767578125, 0.015045166015625

0.215850830078125, 0.17962646484375, 0.1822509765625, -0.00701904296875, -0.00860595703125, 0.014556884765625
0.217803955078125, 0.170166015625, 0.173370361328125, -0.005584716796875, -0.007598876953125, 0.015350341796875
0.224212646484375, 0.175323486328125, 0.1473388671875, -0.0003662109375, -0.0069580078125, 0.0152587890625
0.198211669921875, 0.1729736328125, 0.095855712890625, 0.004058837890625, -0.014495849609375, 0.01068115234375
0.18743896484375, 0.170867919921875, 0.078643798828125, 0.0010986328125, -0.0196533203125, 0.01171875
0.1796875, 0.153533935546875, 0.096160888671875, -0.0098876953125, -0.027435302734375, 0.017669677734375
0.18658447265625, 0.15618896484375, 0.1123046875, -0.012908935546875, -0.029632568359375, 0.019439697265625
0.189971923828125, 0.150848388671875, 0.1126708984375, -0.01495361328125, -0.03326416015625, 0.022491455078125
0.20660400390625, 0.147003173828125, 0.12286376953125, -0.02239990234375, -0.0419921875, 0.020660400390625
0.20819091796875, 0.142669677734375, 0.1300048828125, -0.024017333984375, -0.044342041015625, 0.0191650390625
0.20849609375, 0.134185791015625, 0.132171630859375, -0.023651123046875, -0.0491943359375, 0.016357421875
0.211395263671875, 0.11053466796875, 0.14312744140625, -0.026641845703125, -0.053497314453125, 0.014495849609375
0.2362060546875, 0.0341796875, 0.15069580078125, -0.0198974609375, -0.05194091796875, 0.013214111328125
0.23541259765625, 0.034271240234375, 0.07781982421875, 0.00836181640625, -0.03692626953125, 0.01739501953125
0.23504638671875, 0.034454345703125, 0.067840576171875, 0.011993408203125, -0.03399658203125, 0.018646240234375
0.25836181640625, 0.062774658203125, 0.05499267578125, 0.02032470703125, -0.02294921875, 0.025390625
0.308013916015625, 0.126922607421875, 0.0196533203125, 0.028656005859375, -0.00274658203125, 0.020355224609375
0.300445556640625, 0.132476806640625, 0.022430419921875, 0.026336669921875, -0.000885009765625, 0.01324462890625
0.273162841796875, 0.134613037109375, 0.047515869140625, 0.019378662109375, 0.001190185546875, 0.001800537109375
0.203887939453125, 0.107666015625, 0.100616455078125, 0.0098876953125, 0.0152587890625, -0.009033203125

0.28118896484375, 0.075531005859375, 0.139862060546875, -0.027496337890625, -0.065216064453125, 0.02020263671875
0.254852294921875, 0.09375, 0.070098876953125, -0.00616455078125, -0.036773681640625, 0.021026611328125
0.24658203125, 0.089569091796875, 0.05517578125, -0.001953125, -0.0394287109375, 0.016326904296875
0.23358154296875, 0.087615966796875, 0.04522705078125, 0.00140380859375, -0.03802490234375, 0.013031005859375
0.25994873046875, 0.099639892578125, 0.033111572265625, 0.0037841796875, -0.010040283203125, 0.01806640625
0.26348876953125, 0.10498046875, 0.032623291015625, 0.00445556640625, -0.005645751953125, 0.015777587890625
0.25836181640625, 0.1129150390625, 0.046600341796875, 0.00390625, -0.000732421875, 0.00775146484375
0.25408935546875, 0.1318359375, 0.1173095703125, -0.000732421875, 0.0123291015625, 0.000335693359375
0.174346923828125, 0.14630126953125, 0.101959228515625, -0.007171630859375, 0.047576904296875, -0.033111572265625
0.155181884765625, 0.1383056640625, 0.10076904296875, -0.007781982421875, 0.04412841796875, -0.035430908203125
0.14404296875, 0.129425048828125, 0.098846435546875, -0.007049560546875, 0.03680419921875, -0.0308837890625
0.170074462890625, 0.139068603515625, 0.10638427734375, -0.00250244140625, 0.02508544921875, -0.0260009765625
0.169708251953125, 0.142974853515625, 0.103118896484375, -0.000244140625, 0.019012451171875, -0.0284423828125
0.17840576171875, 0.1534423828125, 0.105926513671875, -0.000518798828125, 0.00653076171875, -0.035430908203125
0.1600341796875, 0.146697998046875, 0.15289306640625, -0.014190673828125, 0.0020751953125, -0.04144287109375
0.14923095703125, 0.16326904296875, 0.116424560546875, -0.0078125, 0.012603759765625, -0.013427734375
0.149169921875, 0.165008544921875, 0.111968994140625, -0.009490966796875, 0.0126953125, -0.01287841796875
0.148223876953125, 0.1767578125, 0.1165771484375, -0.01043701171875, 0.007354736328125, -0.0164794921875
0.17108154296875, 0.145172119140625, 0.144073486328125, -0.00164794921875, -0.012603759765625, -0.024444580078125
0.1739501953125, 0.130615234375, 0.097412109375, 0.001068115234375, 0.010650634765625, -0.004364013671875

0.25079345703125, 0.121002197265625, 0.11700439453125, -0.027374267578125, -0.074462890625, 0.02178955078125
0.26727294921875, 0.112060546875, 0.101776123046875, -0.0286865234375, -0.07373046875, 0.0225830078125
0.27081298828125, 0.08404541015625, 0.090576171875, -0.0343017578125, -0.071929931640625, 0.01812744140625
0.300750732421875, 0.011810302734375, 0.048004150390625, -0.021148681640625, -0.066986083984375, 0.0147705078125
0.307830810546875, -0.022216796875, 0.0084228515625, -0.011871337890625, -0.0606689453125, 0.016815185546875
0.30682373046875, -0.015960693359375, -0.0245361328125, -0.006134033203125, -0.032196044921875, 0.008941650390625
0.31903076171875, 0.06634521484375, 0.052215576171875, -0.0078125, -0.000823974609375, 0.013519287109375
0.366180419921875, 0.212127685546875, 0.12030029296875, 0.00164794921875, 0.040679931640625, 0.017608642578125
0.368499755859375, 0.240142822265625, 0.1038818359375, 0.0069580078125, 0.04949951171875, 0.005828857421875
0.313751220703125, 0.2435302734375, 0.062225341796875, 0.011993408203125, 0.05096435546875, -0.0128173828125
0.22064208984375, 0.177337646484375, 0.12054443359375, 0.00390625, 0.035919189453125, -0.039794921875
0.212249755859375, 0.1627197265625, 0.139434814453125, 0.003387451171875, 0.034576416015625, -0.039886474609375
0.209869384765625, 0.15167236328125, 0.159820556640625, 0.002349853515625, 0.05633544921875, -0.029083251953125
0.227081298828125, 0.172882080078125, 0.130279541015625, 0.011260986328125, 0.053924560546875, -0.021087646484375
0.17730712890625, 0.146240234375, 0.1217041015625, 0.002716064453125, 0.047271728515625, -0.026641845703125
0.117645263671875, 0.12054443359375, 0.0975341796875, 0.013763427734375, 0.02972412109375, -0.022491455078125
0.119964599609375, 0.120269775390625, 0.09869384765625, 0.01495361328125, 0.023590087890625, -0.021148681640625
0.12890625, 0.134033203125, 0.108612060546875, 0.013671875, 0.014495849609375, -0.020538330078125
0.1485595703125, 0.1534423828125, 0.152130126953125, 0.003387451171875, 0.001434326171875, -0.034027099609375
0.1607666015625, 0.156829833984375, 0.168792724609375, 0.0003662109375, -0.003173828125, -0.0352783203125

0.2197265625, 0.201019287109375, 0.181365966796875, 0.022552490234375, -0.018798828125, 0.01171875
0.2413330078125, 0.177459716796875, 0.183013916015625, 0.021240234375, -0.033172607421875, -0.00128173828125
0.233856201171875, 0.165252685546875, 0.177032470703125, 0.021240234375, -0.035186767578125, -0.00213623046875
0.24200439453125, 0.165679931640625, 0.13763427734375, 0.01873779296875, -0.033843994140625, 0.002960205078125
0.252105712890625, 0.1668701171875, 0.09954833984375, 0.004150390625, -0.0316162109375, 0.00531005859375
0.25445556640625, 0.165252685546875, 0.10015869140625, -0.001953125, -0.034912109375, 0.003875732421875
0.24737548828125, 0.158477783203125, 0.10760498046875, -0.01104736328125, -0.04296875, 0.00103759765625
