acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.2154541015625, -0.23016357421875, -0.01416015625, 0.06072998046875, 0.037322998046875, 0.002899169921875
0.203094482421875, -0.16693115234375, -0.1116943359375, 0.057220458984375, 0.0252685546875, -0.00469970703125
0.1956787109375, -0.1727294921875, -0.134765625, 0.04254150390625, 0.02764892578125, -0.0115966796875
0.169342041015625, -0.151580810546875, -0.08380126953125, 0.008758544921875, 0.031829833984375, -0.02685546875
0.055633544921875, -0.12518310546875, 0.027923583984375, 0.01611328125, 0.00439453125, -0.045196533203125
0.045806884765625, -0.117340087890625, 0.041473388671875, 0.02423095703125, 0.0020751953125, -0.03643798828125
0.04669189453125, -0.0894775390625, 0.038482666015625, 0.0462646484375, 0.0059814453125, -0.020599365234375
0.093353271484375, -0.1112060546875, -0.070770263671875, 0.018585205078125, 0.017730712890625, -0.022064208984375
0.102081298828125, -0.099853515625, -0.022857666015625, 0.005035400390625, 0.019439697265625, -0.03363037109375
0.053802490234375, -0.099395751953125, 0.010498046875, 0.007080078125, 0.0018310546875, -0.057281494140625
0.001190185546875, -0.09490966796875, -0.019195556640625, 0.0211181640625, -0.008697509765625, -0.023193359375
0.034332275390625, -0.09588623046875, -0.04296875, 0.022674560546875, -0.003570556640625, -0.011993408203125
0.05426025390625, -0.09503173828125, -0.055206298828125, 0.01312255859375, 0.00567626953125, -0.006317138671875

0.14617919921875, -0.271240234375, 0.078125, -0.051849365234375, -0.0386962890625, 0.020294189453125
0.130462646484375, -0.277435302734375, 0.086151123046875, -0.0445556640625, -0.0433349609375, 0.01947021484375
0.1514892578125, -0.2847900390625, 0.058380126953125, -0.040069580078125, -0.04766845703125, 0.0264892578125
0.25665283203125, -0.278411865234375, 0.12335205078125, -0.087249755859375, -0.00372314453125, 0.018524169921875
0.257080078125, -0.279571533203125, 0.15289306640625, -0.087158203125, -0.00653076171875, 0.00872802734375
0.24066162109375, -0.31951904296875, 0.1754150390625, -0.079925537109375, -0.028472900390625, -0.00537109375
0.27862548828125, -0.3489990234375, 0.18084716796875, -0.0823974609375, -0.02325439453125, -0.0113525390625
0.2872314453125, -0.351837158203125, 0.1715087890625, -0.07952880859375, -0.010955810546875, -0.009368896484375
0.282501220703125, -0.3707275390625, 0.1490478515625, -0.071075439453125, 0.001617431640625, -0.01080322265625
0.135498046875, -0.40704345703125, 0.099456787109375, -0.04693603515625, -0.028839111328125, -0.00689697265625
0.12738037109375, -0.3836669921875, 0.0439453125, -0.019195556640625, -0.008636474609375, 0.015533447265625
0.12152099609375, -0.373443603515625, 0.067535400390625, -0.01446533203125, -0.01318359375, 0.013702392578125
0.112060546875, -0.3416748046875, 0.12030029296875, -0.005828857421875, -0.01043701171875, 0.01580810546875
0.130401611328125, -0.27288818359375, 0.11334228515625, 0.024993896484375, 0.01165771484375, 0.0087890625
0.1513671875, -0.287353515625, 0.0899658203125, 0.03265380859375, -0.002349853515625, -0.004547119140625
0.158782958984375, -0.297607421875, 0.08856201171875, 0.03338623046875, 0.00018310546875, -0.00372314453125
0.1837158203125, -0.30682373046875, 0.1036376953125, 0.03692626953125, 0.01123046875, -0.00341796875
0.191436767578125, -0.34124755859375, 0.117340087890625, 0.041473388671875, 0.017425537109375, -0.0089111328125
0.192413330078125, -0.337127685546875, 0.12261962890625, 0.0421142578125, 0.018646240234375, -0.00634765625
0.18963623046875, -0.328704833984375, 0.108978271484375, 0.050262451171875, 0.02490234375, 0.0037841796875

0.177215576171875, -0.2694091796875, 0.056549072265625, -0.059906005859375, -0.034637451171875, 0.0054931640625
0.17169189453125, -0.282196044921875, 0.06634521484375, -0.062225341796875, -0.036834716796875, 0.005859375
0.218292236328125, -0.294189453125, 0.106353759765625, -0.071990966796875, -0.030059814453125, 0.009033203125
0.240020751953125, -0.350860595703125, 0.182586669921875, -0.07232666015625, -0.01007080078125, -0.00347900390625
0.226226806640625, -0.37054443359375, 0.1656494140625, -0.064910888671875, -0.018951416015625, -0.0045166015625
0.2108154296875, -0.410400390625, 0.093780517578125, -0.069000244140625, -0.023223876953125, -0.00537109375
0.198272705078125, -0.4005126953125, 0.123382568359375, -0.06219482421875, -0.0155029296875, 0.00238037109375
0.17437744140625, -0.41217041015625, 0.11712646484375, -0.052886962890625, -0.01690673828125, 0.003814697265625
0.122314453125, -0.431671142578125, 0.089874267578125, -0.03814697265625, -0.032318115234375, 0.0047607421875
0.163787841796875, -0.397216796875, 0.063568115234375, -0.023590087890625, -0.02587890625, 0.024749755859375
0.18963623046875, -0.3885498046875, 0.050048828125, -0.014801025390625, -0.0184326171875, 0.02728271484375
0.2042236328125, -0.363037109375, 0.052886962890625, -0.0028076171875, -0.014129638671875, 0.02117919921875
0.179168701171875, -0.29974365234375, 0.11798095703125, 0.0115966796875, -0.0223388671875, 0.000091552734375
0.167144775390625, -0.289947509765625, 0.116973876953125, 0.016357421875, -0.02044677734375, -0.003021240234375
0.15765380859375, -0.270843505859375, 0.0850830078125, 0.024139404296875, -0.010223388671875, -0.000946044921875
0.19036865234375, -0.285400390625, 0.04046630859375, 0.0228271484375, 0.005340576171875, 0.00634765625
0.20855712890625, -0.29595947265625, 0.03179931640625, 0.0218505859375, 0.0133056640625, 0.008087158203125
0.237396240234375, -0.293121337890625, 0.06573486328125, 0.01953125, 0.01806640625, 0.00177001953125
0.2259521484375, -0.341705322265625, 0.130462646484375, 0.03302001953125, 0.01416015625, -0.012176513671875
0.21527099609375, -0.35748291015625, 0.152984619140625, 0.034698486328125, 0.01849365234375, -0.0137939453125

0.162872314453125, -0.24932861328125, -0.098876953125, -0.0302734375, -0.02838134765625, 0.041351318359375
0.23291015625, -0.2423095703125, -0.064300537109375, -0.046356201171875, -0.0316162109375, 0.031097412109375
0.22607421875, -0.246429443359375, -0.051727294921875, -0.04437255859375, -0.041107177734375, 0.024749755859375
0.2027587890625, -0.26080322265625, -0.025054931640625, -0.0400390625, -0.057098388671875, 0.017822265625
0.2269287109375, -0.30712890625, 0.019134521484375, -0.06146240234375, -0.03802490234375, 0.01690673828125
0.282257080078125, -0.294708251953125, 0.073577880859375, -0.078094482421875, -0.02301025390625, 0.013092041015625
0.27203369140625, -0.351318359375, 0.0863037109375, -0.056121826171875, -0.040985107421875, -0.00048828125
0.304534912109375, -0.372314453125, -0.028045654296875, -0.05694580078125, -0.015289306640625, 0.0115966796875
0.310272216796875, -0.300933837890625, 0.067138671875, -0.061676025390625, -0.00372314453125, -0.015869140625
0.255615234375, -0.30401611328125, 0.081817626953125, -0.052154541015625, -0.016876220703125, -0.029449462890625
0.119781494140625, -0.329437255859375, 0.07745361328125, -0.0374755859375, -0.04486083984375, -0.041778564453125
0.05804443359375, -0.32733154296875, 0.033477783203125, -0.036773681640625, -0.009918212890625, 0.00347900390625
0.151123046875, -0.27777099609375, 0.0975341796875, -0.030548095703125, -0.001312255859375, 0.007293701171875
0.164581298828125, -0.27069091796875, 0.06231689453125, -0.00836181640625, -0.005035400390625, -0.00006103515625
0.152191162109375, -0.328125, 0.022613525390625, -0.006072998046875, -0.00164794921875, -0.022430419921875
0.1776123046875, -0.356292724609375, 0.150054931640625, -0.003570556640625, -0.00567626953125, -0.018463134765625
0.173583984375, -0.37237548828125, 0.14990234375, 0.00531005859375, -0.011871337890625, -0.015899658203125
0.176025390625, -0.382293701171875, 0.16796875, 0.016357421875, -0.003173828125, 0.001617431640625
0.223175048828125, -0.34344482421875, 0.172698974609375, 0.024566650390625, 0.031341552734375, 0.023681640625
0.2435302734375, -0.325225830078125, 0.192901611328125, 0.029937744140625, 0.043212890625, 0.0230712890625

0.16412353515625, -0.24755859375, -0.130950927734375, -0.049041748046875, -0.02410888671875, 0.03521728515625
0.23699951171875, -0.234832763671875, -0.082977294921875, -0.056488037109375, -0.030670166015625, 0.021331787109375
0.216888427734375, -0.246917724609375, -0.060333251953125, -0.057464599609375, -0.042510986328125, 0.012451171875
0.1533203125, -0.2696533203125, -0.019805908203125, -0.057891845703125, -0.0628662109375, 0.001708984375
0.1864013671875, -0.272796630859375, 0.0223388671875, -0.0634765625, -0.03521728515625, 0.0240478515625
0.257568359375, -0.305633544921875, 0.074798583984375, -0.0787353515625, -0.03326416015625, 0.01019287109375
0.26751708984375, -0.305084228515625, 0.0965576171875, -0.087310791015625, -0.026519775390625, 0.00982666015625
0.28802490234375, -0.302581787109375, 0.143280029296875, -0.093414306640625, -0.006256103515625, 0.01080322265625
0.276153564453125, -0.3192138671875, 0.10589599609375, -0.059814453125, -0.014068603515625, 0.0009765625
0.251220703125, -0.34722900390625, 0.064849853515625, -0.056671142578125, -0.02032470703125, -0.0029296875
0.20904541015625, -0.36419677734375, 0.07476806640625, -0.07049560546875, -0.021484375, -0.01397705078125
0.149566650390625, -0.363433837890625, 0.145263671875, -0.0386962890625, -0.0205078125, -0.00311279296875
0.153961181640625, -0.354583740234375, 0.12127685546875, -0.0347900390625, -0.014007568359375, 0.003082275390625
0.183380126953125, -0.31939697265625, 0.116485595703125, -0.031341552734375, 0.002593994140625, 0.015899658203125
0.231658935546875, -0.210479736328125, 0.103363037109375, -0.017120361328125, 0.01544189453125, 0.018524169921875
0.243804931640625, -0.18768310546875, 0.09246826171875, -0.01080322265625, 0.01385498046875, 0.01373291015625
0.18603515625, -0.173065185546875, 0.0880126953125, -0.00799560546875, 0.00665283203125, -0.01263427734375
0.055938720703125, -0.231292724609375, 0.08502197265625, -0.006195068359375, -0.00286865234375, -0.029052734375
0.02685546875, -0.2591552734375, 0.088714599609375, -0.005035400390625, -0.00335693359375, -0.029327392578125
0.018829345703125, -0.321624755859375, 0.083160400390625, 0.000030517578125, -0.00860595703125, -0.018310546875

0.256591796875, -0.2799072265625, -0.025848388671875, 0.0718994140625, 0.03082275390625, 0.012451171875
0.28076171875, -0.282135009765625, -0.038970947265625, 0.06640625, 0.0313720703125, 0.00738525390625
0.297149658203125, -0.299560546875, -0.02734375, 0.05230712890625, 0.0206298828125, -0.00653076171875
0.23773193359375, -0.308685302734375, 0.07916259765625, 0.041748046875, -0.01776123046875, -0.019744873046875
0.21783447265625, -0.301055908203125, 0.09869384765625, 0.0523681640625, -0.01739501953125, -0.00701904296875
0.233367919921875, -0.204833984375, 0.000274658203125, 0.021453857421875, 0.06646728515625, -0.004425048828125
0.246307373046875, -0.179473876953125, 0.0103759765625, 0.009552001953125, 0.07220458984375, -0.009735107421875
0.207366943359375, -0.1700439453125, 0.039306640625, 0.016632080078125, 0.031524658203125, -0.01953125
0.11749267578125, -0.141937255859375, 0.07781982421875, 0.023651123046875, 0.0208740234375, 0.00250244140625
0.123565673828125, -0.06353759765625, -0.00860595703125, -0.01513671875, 0.052093505859375, -0.03460693359375
0.09552001953125, -0.0626220703125, 0.003662109375, -0.017120361328125, 0.043670654296875, -0.044708251953125
0.0208740234375, -0.0789794921875, 0.015472412109375, -0.01312255859375, 0.0181884765625, -0.055755615234375
-0.067230224609375, -0.07196044921875, 0.0245361328125, -0.002716064453125, 0.00732421875, -0.037567138671875
-0.059722900390625, -0.065887451171875, 0.013275146484375, 0.000274658203125, 0.01055908203125, -0.029815673828125
-0.0408935546875, -0.062744140625, -0.019134521484375, 0.0006103515625, 0.015228271484375, -0.0191650390625
-0.007080078125, -0.056610107421875, 0.03875732421875, -0.021026611328125, 0.0140380859375, -0.0208740234375
-0.013275146484375, -0.066925048828125, 0.05352783203125, -0.0050048828125, -0.004669189453125, -0.024566650390625
0.01971435546875, -0.119873046875, -0.12200927734375, 0.018707275390625, 0.004302978515625, -0.00677490234375
0.03729248046875, -0.11431884765625, -0.096038818359375, 0.021240234375, -0.003814697265625, 0.0003662109375
0.060882568359375, -0.11798095703125, -0.109619140625, 0.026580810546875, -0.003875732421875, 0.001953125

0.2821044921875, -0.258270263671875, 0.11688232421875, -0.097930908203125, -0.0279541015625, -0.0118408203125
0.2772216796875, -0.274139404296875, 0.14776611328125, -0.09954833984375, -0.031280517578125, -0.022247314453125
0.27313232421875, -0.31439208984375, 0.181732177734375, -0.094329833984375, -0.037109375, -0.03009033203125
0.290374755859375, -0.374237060546875, 0.1507568359375, -0.08428955078125, -0.010528564453125, -0.0140380859375
0.289947509765625, -0.375732421875, 0.131317138671875, -0.076263427734375, -0.003570556640625, -0.00732421875
0.295745849609375, -0.388641357421875, 0.103668212890625, -0.061859130859375, 0.0008544921875, -0.00250244140625
0.205902099609375, -0.38458251953125, 0.074859619140625, -0.0496826171875, -0.0025634765625, 0.005706787109375
0.1865234375, -0.370452880859375, 0.084503173828125, -0.04730224609375, -0.000152587890625, 0.0103759765625
0.162628173828125, -0.338958740234375, 0.126129150390625, -0.03973388671875, 0.002899169921875, 0.01031494140625
0.1287841796875, -0.289306640625, 0.135498046875, -0.00762939453125, 0.001739501953125, 0.002410888671875
0.128173828125, -0.288818359375, 0.130340576171875, -0.0035400390625, 0.00335693359375, -0.00054931640625
0.12530517578125, -0.2974853515625, 0.12957763671875, 0.000885009765625, 0.0035400390625, -0.0054931640625
0.130767822265625, -0.347137451171875, 0.11151123046875, 0.005523681640625, -0.001068115234375, -0.0037841796875
0.138275146484375, -0.3612060546875, 0.139617919921875, 0.005218505859375, 0.0001220703125, -0.00146484375
0.164947509765625, -0.375, 0.185699462890625, 0.01116943359375, 0.006591796875, 0.0040283203125
0.242950439453125, -0.400604248046875, 0.2327880859375, 0.02789306640625, 0.016998291015625, 0.005706787109375
0.268280029296875, -0.384552001953125, 0.267578125, 0.029998779296875, 0.0174560546875, 0.0023193359375
0.290740966796875, -0.3597412109375, 0.301239013671875, 0.045135498046875, 0.0162353515625, -0.005340576171875
0.25390625, -0.305694580078125, 0.253387451171875, 0.0806884765625, 0.027740478515625, -0.00323486328125
0.214599609375, -0.235992431640625, 0.032318115234375, 0.101531982421875, 0.057159423828125, -0.00933837890625

0.13348388671875, -0.288330078125, 0.068084716796875, -0.077117919921875, -0.052215576171875, 0.0076904296875
0.118682861328125, -0.299407958984375, 0.085662841796875, -0.076568603515625, -0.05108642578125, 0.0050048828125
0.1004638671875, -0.330718994140625, 0.075927734375, -0.079376220703125, -0.040191650390625, 0.00732421875
0.173095703125, -0.32489013671875, 0.213104248046875, -0.114654541015625, -0.010467529296875, 0.005157470703125
0.168670654296875, -0.33929443359375, 0.215667724609375, -0.112701416015625, -0.0113525390625, 0.000823974609375
0.1107177734375, -0.38568115234375, 0.176727294921875, -0.109130859375, -0.0211181640625, -0.004241943359375
0.153045654296875, -0.3863525390625, 0.186431884765625, -0.107879638671875, -0.03076171875, 0.00762939453125
0.195159912109375, -0.385101318359375, 0.186309814453125, -0.0936279296875, -0.01568603515625, 0.021087646484375
0.247222900390625, -0.357025146484375, 0.18438720703125, -0.05743408203125, -0.03594970703125, 0.0194091796875
0.226348876953125, -0.357330322265625, 0.168243408203125, -0.04632568359375, -0.033233642578125, 0.0185546875
0.20318603515625, -0.348907470703125, 0.15936279296875, -0.0386962890625, -0.01849365234375, 0.018035888671875
0.239654541015625, -0.309295654296875, 0.2127685546875, -0.0279541015625, 0.001678466796875, 0.01055908203125
0.18743896484375, -0.305694580078125, 0.181915283203125, -0.017486572265625, 0.0008544921875, 0.002655029296875
0.146240234375, -0.315338134765625, 0.18963623046875, -0.00213623046875, 0.01458740234375, -0.005645751953125
0.075958251953125, -0.329986572265625, 0.183990478515625, 0.0216064453125, 0.005340576171875, -0.0072021484375
0.09527587890625, -0.317413330078125, 0.19122314453125, 0.024932861328125, 0.00897216796875, -0.002471923828125
0.12701416015625, -0.32000732421875, 0.1697998046875, 0.041717529296875, 0.01934814453125, -0.00042724609375
0.121856689453125, -0.344635009765625, 0.11224365234375, 0.05682373046875, 0.011077880859375, -0.004486083984375
0.111328125, -0.35980224609375, 0.096160888671875, 0.0562744140625, 0.00543212890625, -0.006103515625
0.12005615234375, -0.368804931640625, 0.1163330078125, 0.0496826171875, -0.001220703125, -0.00457763671875

0.223785400390625, -0.31787109375, 0.12548828125, -0.050537109375, -0.016143798828125, -0.005462646484375
0.2188720703125, -0.315460205078125, 0.13543701171875, -0.04986572265625, -0.01953125, -0.007965087890625
0.16754150390625, -0.310699462890625, 0.14898681640625, -0.0419921875, -0.038543701171875, -0.012725830078125
0.2398681640625, -0.25079345703125, 0.16436767578125, -0.0784912109375, -0.00469970703125, -0.004547119140625
0.1739501953125, -0.28564453125, 0.093414306640625, -0.05322265625, -0.03179931640625, 0.004730224609375
0.221954345703125, -0.280792236328125, 0.09027099609375, -0.05926513671875, -0.016754150390625, 0.012237548828125
0.28680419921875, -0.285247802734375, 0.09619140625, -0.059539794921875, 0.005096435546875, 0.012237548828125
0.254791259765625, -0.361114501953125, 0.08087158203125, -0.0439453125, -0.0025634765625, -0.018096923828125
0.16912841796875, -0.409637451171875, 0.09942626953125, -0.033782958984375, -0.004913330078125, -0.020355224609375
0.10906982421875, -0.438720703125, 0.12225341796875, -0.020355224609375, -0.007354736328125, -0.0133056640625
0.10028076171875, -0.41302490234375, 0.14691162109375, 0.011993408203125, 0.019195556640625, -0.000762939453125
0.1148681640625, -0.37274169921875, 0.142486572265625, 0.0191650390625, 0.021148681640625, -0.001861572265625
0.122802734375, -0.328125, 0.1131591796875, 0.032073974609375, 0.0174560546875, -0.0084228515625
0.102508544921875, -0.314727783203125, 0.093353271484375, 0.0264892578125, 0.0079345703125, -0.01287841796875
0.10272216796875, -0.294769287109375, 0.136016845703125, 0.025482177734375, 0.0091552734375, -0.013336181640625
0.10809326171875, -0.311981201171875, 0.15826416015625, 0.038421630859375, 0.01513671875, -0.01446533203125
0.114959716796875, -0.368865966796875, 0.130889892578125, 0.048675537109375, 0.015228271484375, -0.009613037109375
0.14630126953125, -0.37689208984375, 0.146484375, 0.043365478515625, 0.015655517578125, -0.00836181640625
0.1748046875, -0.37347412109375, 0.179901123046875, 0.03314208984375, 0.015045166015625, -0.006927490234375
0.21051025390625, -0.322509765625, 0.228973388671875, 0.06146240234375, 0.00457763671875, -0.003662109375

0.20819091796875, -0.210418701171875, -0.07037353515625, -0.03961181640625, -0.067169189453125, 0.01458740234375
0.177154541015625, -0.234649658203125, -0.0452880859375, -0.0452880859375, -0.072113037109375, 0.0050048828125
0.137542724609375, -0.24945068359375, 0.012176513671875, -0.0545654296875, -0.06976318359375, 0.0029296875
0.21673583984375, -0.265167236328125, 0.06951904296875, -0.060272216796875, -0.06036376953125, 0.003265380859375
0.223602294921875, -0.273162841796875, 0.07293701171875, -0.06634521484375, -0.063232421875, -0.0025634765625
0.234588623046875, -0.25341796875, 0.163116455078125, -0.081024169921875, -0.054901123046875, -0.015045166015625
0.24114990234375, -0.273406982421875, 0.173492431640625, -0.092315673828125, -0.04437255859375, -0.03302001953125
0.2596435546875, -0.3154296875, 0.2216796875, -0.09393310546875, -0.031158447265625, -0.03594970703125
0.199493408203125, -0.378143310546875, 0.1959228515625, -0.08392333984375, -0.02716064453125, -0.049224853515625
0.163543701171875, -0.440399169921875, 0.1199951171875, -0.071136474609375, -0.033935546875, -0.033111572265625
0.1514892578125, -0.436370849609375, 0.07293701171875, -0.067657470703125, -0.035919189453125, -0.0240478515625
0.225250244140625, -0.446441650390625, 0.046356201171875, -0.052703857421875, -0.004180908203125, -0.000213623046875
0.354278564453125, -0.41015625, 0.08819580078125, -0.032806396484375, 0.020233154296875, 0.019622802734375
0.348602294921875, -0.407958984375, 0.131866455078125, -0.026580810546875, 0.019134521484375, 0.01318359375
0.292266845703125, -0.3994140625, 0.198638916015625, -0.009368896484375, 0.0120849609375, -0.00115966796875
0.18646240234375, -0.36822509765625, 0.1796875, 0.0184326171875, 0.006805419921875, -0.00927734375
0.146026611328125, -0.36627197265625, 0.142913818359375, 0.025482177734375, 0.00091552734375, -0.01190185546875
0.11474609375, -0.357818603515625, 0.096435546875, 0.0372314453125, 0.018585205078125, -0.01409912109375
0.168975830078125, -0.35589599609375, 0.137054443359375, 0.04296875, 0.029083251953125, -0.01239013671875
0.123291015625, -0.3829345703125, 0.139190673828125, 0.041412353515625, 0.0150146484375, -0.003509521484375

0.23394775390625, -0.275115966796875, 0.109954833984375, -0.066986083984375, -0.062042236328125, -0.01141357421875
0.222259521484375, -0.2926025390625, 0.14312744140625, -0.07427978515625, -0.059295654296875, -0.0228271484375
0.204864501953125, -0.31451416015625, 0.1441650390625, -0.080047607421875, -0.0423583984375, -0.019989013671875
0.215667724609375, -0.318267822265625, 0.136383056640625, -0.083526611328125, -0.026123046875, -0.017791748046875
0.242156982421875, -0.3251953125, 0.121307373046875, -0.0823974609375, -0.023712158203125, -0.01739501953125
0.245208740234375, -0.369964599609375, 0.111297607421875, -0.083099365234375, -0.012664794921875, -0.01806640625
0.2537841796875, -0.38421630859375, 0.19317626953125, -0.08099365234375, -0.016204833984375, -0.0211181640625
0.229095458984375, -0.394073486328125, 0.187103271484375, -0.050933837890625, -0.0196533203125, -0.0086669921875
0.247039794921875, -0.352325439453125, 0.074859619140625, -0.023529052734375, -0.014923095703125, 0.021087646484375
0.2401123046875, -0.333892822265625, 0.088653564453125, -0.020416259765625, -0.012237548828125, 0.01947021484375
0.215087890625, -0.300048828125, 0.119598388671875, -0.011474609375, -0.012298583984375, 0.011138916015625
0.183258056640625, -0.2642822265625, 0.149078369140625, 0.00567626953125, 0.004913330078125, 0.0047607421875
0.181304931640625, -0.25689697265625, 0.13385009765625, 0.01129150390625, 0.0203857421875, 0.002777099609375
0.1175537109375, -0.29534912109375, 0.08544921875, 0.017120361328125, -0.001495361328125, -0.0201416015625
0.116485595703125, -0.3013916015625, 0.103057861328125, 0.0159912109375, -0.002960205078125, -0.020843505859375
0.113311767578125, -0.305999755859375, 0.1385498046875, 0.01580810546875, -0.00128173828125, -0.020660400390625
0.127716064453125, -0.31231689453125, 0.17108154296875, 0.027099609375, 0.005889892578125, -0.012603759765625
0.1866455078125, -0.321624755859375, 0.133575439453125, 0.0440673828125, 0.02337646484375, 0.0023193359375
0.203277587890625, -0.326171875, 0.12054443359375, 0.045379638671875, 0.02520751953125, 0.004486083984375
0.26531982421875, -0.309112548828125, 0.14300537109375, 0.04217529296875, 0.021392822265625, -0.00360107421875

0.210723876953125, -0.22576904296875, -0.096160888671875, -0.03790283203125, -0.056549072265625, 0.021209716796875
0.139556884765625, -0.216339111328125, -0.013946533203125, -0.039825439453125, -0.05084228515625, 0.00042724609375
0.1180419921875, -0.227874755859375, -0.026336669921875, -0.040740966796875, -0.045562744140625, 0.004608154296875
0.204986572265625, -0.202606201171875, 0.010650634765625, -0.053314208984375, -0.0267333984375, 0.015899658203125
0.21942138671875, -0.19903564453125, 0.051544189453125, -0.053009033203125, -0.024139404296875, 0.00360107421875
0.218963623046875, -0.205718994140625, 0.041046142578125, -0.050689697265625, -0.0289306640625, 0.000091552734375
0.201324462890625, -0.241851806640625, -0.0162353515625, -0.062591552734375, -0.040130615234375, -0.006591796875
0.191650390625, -0.25885009765625, 0.15771484375, -0.096893310546875, -0.026519775390625, -0.021270751953125
0.239837646484375, -0.459197998046875, 0.175506591796875, -0.08929443359375, -0.023193359375, -0.0009765625
0.251617431640625, -0.461456298828125, 0.17547607421875, -0.023712158203125, -0.004425048828125, 0.027923583984375
0.264801025390625, -0.4183349609375, 0.176666259765625, 0.000946044921875, 0.000213623046875, 0.03082275390625
0.268463134765625, -0.311798095703125, 0.0892333984375, 0.01959228515625, 0.005126953125, 0.024261474609375
0.244873046875, -0.26416015625, 0.0430908203125, 0.028411865234375, 0.0048828125, 0.006195068359375
0.22393798828125, -0.23321533203125, 0.024261474609375, 0.02667236328125, 0.009552001953125, -0.003936767578125
0.18487548828125, -0.232818603515625, 0.034576416015625, 0.025054931640625, 0.01153564453125, -0.019805908203125
0.1556396484375, -0.27423095703125, 0.0469970703125, 0.027008056640625, 0.013153076171875, -0.022613525390625
0.1605224609375, -0.275604248046875, 0.059783935546875, 0.025421142578125, 0.013671875, -0.020477294921875
0.18536376953125, -0.28204345703125, 0.0877685546875, 0.02581787109375, 0.017791748046875, -0.01983642578125
0.1627197265625, -0.351470947265625, 0.097900390625, 0.028411865234375, -0.00048828125, -0.026336669921875
0.159942626953125, -0.35626220703125, 0.1143798828125, 0.0206298828125, 0.001861572265625, -0.0189208984375

0.151336669921875, -0.23187255859375, -0.110595703125, -0.035675048828125, -0.066131591796875, 0.0283203125
0.1622314453125, -0.221466064453125, -0.082122802734375, -0.042755126953125, -0.06884765625, 0.026092529296875
0.16058349609375, -0.212890625, -0.005096435546875, -0.052032470703125, -0.078033447265625, 0.010498046875
0.243133544921875, -0.257965087890625, 0.127288818359375, -0.0406494140625, -0.07220458984375, 0.011962890625
0.271270751953125, -0.269012451171875, 0.11077880859375, -0.03521728515625, -0.06353759765625, 0.0126953125
0.261749267578125, -0.30255126953125, 0.044921875, -0.04669189453125, -0.05133056640625, 0.003692626953125
0.22515869140625, -0.33074951171875, 0.14117431640625, -0.0650634765625, -0.0506591796875, -0.015777587890625
0.207061767578125, -0.34405517578125, 0.180694580078125, -0.06488037109375, -0.04779052734375, -0.01898193359375
0.227691650390625, -0.369232177734375, 0.132232666015625, -0.06744384765625, -0.029327392578125, -0.0128173828125
0.2445068359375, -0.35235595703125, 0.130706787109375, -0.077606201171875, -0.01971435546875, -0.01727294921875
0.23876953125, -0.36175537109375, 0.158477783203125, -0.07391357421875, -0.0247802734375, -0.021392822265625
0.179534912109375, -0.345611572265625, 0.126495361328125, -0.060638427734375, -0.035858154296875, -0.01422119140625
0.219024658203125, -0.274658203125, 0.093414306640625, -0.063079833984375, -0.03009033203125, 0.0018310546875
0.22320556640625, -0.265228271484375, 0.08697509765625, -0.061279296875, -0.025543212890625, 0.004302978515625
0.20123291015625, -0.290252685546875, 0.0784912109375, -0.0531005859375, -0.028289794921875, -0.00323486328125
0.15240478515625, -0.29180908203125, 0.1273193359375, -0.033477783203125, -0.054931640625, -0.00244140625
0.270416259765625, -0.31634521484375, 0.144561767578125, -0.010406494140625, 0.03839111328125, 0.001007080078125
0.236175537109375, -0.329864501953125, 0.15460205078125, -0.004974365234375, 0.00885009765625, -0.014862060546875
0.155059814453125, -0.350128173828125, 0.15606689453125, 0.009185791015625, -0.00225830078125, -0.021087646484375
0.143585205078125, -0.3394775390625, 0.180633544921875, 0.017974853515625, -0.0003662109375, -0.015594482421875

0.209564208984375, -0.259185791015625, 0.023101806640625, 0.06707763671875, 0.047088623046875, -0.0045166015625
0.193359375, -0.266204833984375, -0.005767822265625, 0.064117431640625, 0.044403076171875, -0.00482177734375
0.189361572265625, -0.26483154296875, -0.024078369140625, 0.0579833984375, 0.0447998046875, -0.002410888671875
0.202606201171875, -0.2554931640625, -0.03179931640625, 0.045654296875, 0.050140380859375, 0.00579833984375
0.210052490234375, -0.22174072265625, -0.028533935546875, 0.041168212890625, 0.027740478515625, 0.0006103515625
0.179962158203125, -0.194366455078125, -0.044464111328125, 0.04168701171875, 0.013824462890625, -0.007110595703125
0.136505126953125, -0.142974853515625, -0.088134765625, 0.009674072265625, 0.021514892578125, -0.01324462890625
0.103271484375, -0.12335205078125, -0.036712646484375, 0.009918212890625, 0.017242431640625, -0.01239013671875
0.065216064453125, -0.116455078125, -0.012237548828125, 0.019866943359375, 0.007232666015625, -0.005157470703125
0.05523681640625, -0.049346923828125, -0.00616455078125, 0.037994384765625, 0.002655029296875, 0.007232666015625
0.06610107421875, -0.033966064453125, -0.026031494140625, 0.0380859375, 0.00323486328125, 0.005340576171875
0.072479248046875, -0.017608642578125, -0.03924560546875, 0.01837158203125, 0.009796142578125, -0.0172119140625
0.0111083984375, -0.025421142578125, 0.04278564453125, -0.002349853515625, -0.00115966796875, -0.04901123046875
-0.019256591796875, -0.034637451171875, 0.034698486328125, 0.0137939453125, -0.007415771484375, -0.041656494140625
