acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.15167236328125, -0.193389892578125, -0.001220703125, -0.044342041015625, 0.06964111328125, 0.02294921875
0.13623046875, -0.18792724609375, 0.00897216796875, -0.042999267578125, 0.04949951171875, 0.02337646484375
0.15399169921875, -0.207122802734375, 0.00750732421875, -0.036529541015625, 0.052154541015625, 0.02520751953125
0.155609130859375, -0.207275390625, 0.002593994140625, -0.035247802734375, 0.051849365234375, 0.02410888671875
0.15252685546875, -0.205108642578125, -0.002197265625, -0.03515625, 0.04058837890625, 0.01837158203125
0.14276123046875, -0.210723876953125, 0.00238037109375, -0.038177490234375, 0.043304443359375, 0.01348876953125
0.141510009765625, -0.2197265625, 0.002593994140625, -0.03814697265625, 0.04058837890625, 0.0115966796875
0.13421630859375, -0.258209228515625, -0.00323486328125, -0.034576416015625, 0.02734375, 0.00439453125
0.113067626953125, -0.268524169921875, 0.019378662109375, -0.0399169921875, 0.01470947265625, -0.005950927734375
0.0809326171875, -0.2745361328125, 0.0587158203125, -0.04046630859375, 0.00799560546875, -0.01220703125
0.03338623046875, -0.289459228515625, 0.081207275390625, -0.034881591796875, -0.006683349609375, -0.012939453125
0.02508544921875, -0.287567138671875, 0.07421875, -0.02972412109375, -0.003631591796875, -0.0103759765625
0.028411865234375, -0.279022216796875, 0.07257080078125, -0.028594970703125, -0.0030517578125, -0.009063720703125

0.2301025390625, -0.2049560546875, 0.06805419921875, 0.044403076171875, -0.06671142578125, -0.001922607421875
0.250152587890625, -0.183319091796875, 0.0379638671875, 0.048858642578125, -0.068511962890625, -0.0076904296875
0.243988037109375, -0.192047119140625, 0.029541015625, 0.047119140625, -0.071380615234375, -0.01275634765625
0.229644775390625, -0.204620361328125, 0.0380859375, 0.044097900390625, -0.08209228515625, -0.01959228515625
0.19195556640625, -0.210479736328125, 0.06048583984375, 0.046539306640625, -0.0869140625, -0.021820068359375
0.19183349609375, -0.19354248046875, 0.056976318359375, 0.046630859375, -0.07525634765625, -0.0205078125
0.147308349609375, -0.206451416015625, 0.008270263671875, 0.042510986328125, -0.103118896484375, -0.02716064453125
0.148773193359375, -0.135009765625, -0.001953125, 0.046173095703125, -0.075286865234375, -0.015838623046875
0.164794921875, -0.153167724609375, -0.044830322265625, 0.02752685546875, -0.064300537109375, -0.011932373046875
0.1566162109375, -0.14453125, -0.059417724609375, 0.030029296875, -0.06982421875, -0.011077880859375
0.132904052734375, -0.152984619140625, -0.0989990234375, 0.030242919921875, -0.0740966796875, -0.00860595703125
0.148468017578125, -0.208282470703125, -0.0916748046875, 0.01849365234375, -0.051483154296875, 0.004486083984375
0.195953369140625, -0.19854736328125, -0.086944580078125, 0.018341064453125, -0.04730224609375, 0.0062255859375
0.193756103515625, -0.18206787109375, -0.134979248046875, 0.025970458984375, -0.04779052734375, 0.0062255859375
0.185943603515625, -0.212799072265625, -0.166961669921875, 0.013336181640625, -0.0162353515625, 0.010101318359375
0.173828125, -0.172576904296875, -0.2047119140625, 0.014739990234375, 0.001800537109375, 0.010162353515625
0.19390869140625, -0.17010498046875, -0.2100830078125, 0.0146484375, -0.00018310546875, 0.008392333984375
0.191619873046875, -0.15924072265625, -0.218109130859375, 0.009796142578125, -0.00347900390625, 0.00140380859375
0.14013671875, -0.164276123046875, -0.199432373046875, -0.00390625, -0.006134033203125, -0.0045166015625
0.1107177734375, -0.178131103515625, -0.18511962890625, -0.008575439453125, -0.0032958984375, -0.0035400390625

0.225677490234375, -0.172027587890625, -0.067779541015625, -0.04290771484375, 0.086212158203125, 0.018646240234375
0.213165283203125, -0.15521240234375, -0.0384521484375, -0.04742431640625, 0.091522216796875, 0.019378662109375
0.210418701171875, -0.16021728515625, -0.013946533203125, -0.04510498046875, 0.084442138671875, 0.022064208984375
0.22003173828125, -0.175689697265625, -0.015655517578125, -0.037567138671875, 0.066741943359375, 0.019195556640625
0.214202880859375, -0.176727294921875, -0.008331298828125, -0.038787841796875, 0.06304931640625, 0.0186767578125
0.21209716796875, -0.169952392578125, 0.022705078125, -0.041412353515625, 0.056640625, 0.01971435546875
0.217926025390625, -0.171478271484375, 0.031280517578125, -0.0357666015625, 0.049041748046875, 0.015289306640625
0.209259033203125, -0.183624267578125, 0.0225830078125, -0.0357666015625, 0.0494384765625, 0.013763427734375
0.193695068359375, -0.191314697265625, 0.022674560546875, -0.037811279296875, 0.047943115234375, 0.0106201171875
0.1468505859375, -0.19384765625, 0.051910400390625, -0.045074462890625, 0.048004150390625, 0.00372314453125
0.1328125, -0.197174072265625, 0.06402587890625, -0.0452880859375, 0.048309326171875, 0.0020751953125
0.099395751953125, -0.203887939453125, 0.08038330078125, -0.040496826171875, 0.044464111328125, 0.0010986328125
0.088653564453125, -0.21728515625, 0.056915283203125, -0.0238037109375, 0.042205810546875, 0.007110595703125
0.078826904296875, -0.256988525390625, 0.02557373046875, -0.01434326171875, 0.03900146484375, 0.006683349609375
0.080902099609375, -0.2708740234375, 0.014739990234375, -0.010528564453125, 0.0361328125, 0.0079345703125
0.0802001953125, -0.292816162109375, -0.000274658203125, -0.005157470703125, 0.03082275390625, 0.009765625
0.0791015625, -0.30743408203125, -0.0091552734375, -0.007080078125, 0.01239013671875, 0.00482177734375
0.085174560546875, -0.306640625, -0.010162353515625, -0.0079345703125, 0.009002685546875, 0.00360107421875
0.09722900390625, -0.302093505859375, -0.00830078125, -0.009002685546875, 0.000152587890625, 0.001800537109375
0.0970458984375, -0.278411865234375, 0.02252197265625, -0.00933837890625, -0.023040771484375, -0.004913330078125

0.171661376953125, -0.2135009765625, -0.19183349609375, 0.030303955078125, -0.023712158203125, 0.009033203125
0.165374755859375, -0.1712646484375, -0.207183837890625, 0.01507568359375, -0.033843994140625, 0.00396728515625
0.16119384765625, -0.180908203125, -0.2109375, 0.0125732421875, -0.02618408203125, 0.00439453125
0.172576904296875, -0.19610595703125, -0.20635986328125, 0.009857177734375, -0.008392333984375, 0.008331298828125
0.17901611328125, -0.180877685546875, -0.1922607421875, 0.01300048828125, -0.00347900390625, 0.006378173828125
0.17120361328125, -0.18206787109375, -0.204498291015625, 0.014923095703125, 0.00091552734375, 0.006011962890625
0.160186767578125, -0.171661376953125, -0.235260009765625, 0.013885498046875, 0.01910400390625, 0.006805419921875
0.14923095703125, -0.15533447265625, -0.2479248046875, 0.005615234375, 0.01629638671875, 0.003662109375
0.138702392578125, -0.15423583984375, -0.2423095703125, 0.00408935546875, 0.009063720703125, 0.002716064453125
0.1212158203125, -0.155303955078125, -0.23004150390625, 0.00006103515625, 0.0042724609375, 0.002349853515625
0.125732421875, -0.15869140625, -0.192901611328125, -0.01336669921875, 0.016143798828125, 0.00482177734375
0.133758544921875, -0.160186767578125, -0.114013671875, -0.019927978515625, -0.00482177734375, 0.00396728515625
0.137786865234375, -0.1737060546875, -0.101043701171875, -0.024261474609375, 0.003387451171875, 0.00250244140625
0.1492919921875, -0.184783935546875, -0.06805419921875, -0.033172607421875, 0.02679443359375, 0.002685546875
0.154083251953125, -0.199615478515625, -0.035064697265625, -0.031402587890625, 0.038848876953125, 0.002777099609375
0.15423583984375, -0.203887939453125, -0.026336669921875, -0.030059814453125, 0.039764404296875, 0.0054931640625
0.149749755859375, -0.22235107421875, -0.02593994140625, -0.028076171875, 0.044952392578125, 0.00689697265625
0.1531982421875, -0.229705810546875, -0.016448974609375, -0.0347900390625, 0.071380615234375, 0.009033203125
0.157501220703125, -0.2318115234375, -0.017578125, -0.033935546875, 0.073638916015625, 0.010009765625
0.152313232421875, -0.22845458984375, -0.0201416015625, -0.029022216796875, 0.069488525390625, 0.013580322265625

0.191650390625, -0.233642578125, 0.052001953125, 0.024139404296875, -0.082977294921875, -0.020843505859375
0.215240478515625, -0.2283935546875, 0.053680419921875, 0.0264892578125, -0.079925537109375, -0.020416259765625
0.2236328125, -0.22637939453125, 0.046295166015625, 0.028076171875, -0.077606201171875, -0.021484375
0.22955322265625, -0.202301025390625, 0.042083740234375, 0.027587890625, -0.077667236328125, -0.0247802734375
0.20977783203125, -0.169586181640625, 0.050201416015625, 0.026824951171875, -0.076446533203125, -0.03192138671875
0.186065673828125, -0.15313720703125, 0.058197021484375, 0.0279541015625, -0.069488525390625, -0.0343017578125
0.12506103515625, -0.16552734375, 0.00738525390625, 0.0389404296875, -0.053985595703125, -0.028717041015625
0.1151123046875, -0.169952392578125, -0.0003662109375, 0.039093017578125, -0.049346923828125, -0.026336669921875
0.103729248046875, -0.180023193359375, -0.00421142578125, 0.03802490234375, -0.04534912109375, -0.021484375
0.0762939453125, -0.183349609375, -0.01470947265625, 0.03387451171875, -0.057098388671875, -0.013214111328125
0.073486328125, -0.1912841796875, -0.017181396484375, 0.032501220703125, -0.0538330078125, -0.00982666015625
0.080535888671875, -0.2098388671875, -0.015228271484375, 0.0318603515625, -0.0433349609375, 0.00140380859375
0.09503173828125, -0.21502685546875, -0.024322509765625, 0.033203125, -0.0531005859375, 0.00482177734375
0.09014892578125, -0.218658447265625, -0.033721923828125, 0.031646728515625, -0.053619384765625, 0.00262451171875
0.084259033203125, -0.2169189453125, -0.052215576171875, 0.02679443359375, -0.04833984375, 0.00177001953125
0.101470947265625, -0.2052001953125, -0.021942138671875, 0.019744873046875, -0.044219970703125, 0.00848388671875
0.100738525390625, -0.19921875, -0.001312255859375, 0.020416259765625, -0.05145263671875, 0.007568359375
0.187469482421875, -0.1578369140625, -0.11029052734375, 0.030975341796875, -0.021148681640625, 0.02178955078125
0.195526123046875, -0.146820068359375, -0.12640380859375, 0.030120849609375, -0.022308349609375, 0.02032470703125
0.17822265625, -0.13702392578125, -0.1624755859375, 0.02496337890625, -0.029296875, 0.012786865234375

0.196533203125, -0.174713134765625, -0.307037353515625, -0.01580810546875, -0.0009765625, 0.01165771484375
0.207183837890625, -0.18133544921875, -0.23516845703125, -0.0223388671875, -0.009185791015625, 0.010528564453125
0.212188720703125, -0.183380126953125, -0.124114990234375, -0.02972412109375, -0.020050048828125, 0.013427734375
0.212158203125, -0.172149658203125, -0.095123291015625, -0.03253173828125, -0.01776123046875, 0.013824462890625
0.218231201171875, -0.1656494140625, -0.017547607421875, -0.034423828125, -0.007232666015625, 0.011199951171875
0.17657470703125, -0.152008056640625, 0.00848388671875, -0.023773193359375, 0.064300537109375, 0.00909423828125
0.17462158203125, -0.15594482421875, 0.002716064453125, -0.02423095703125, 0.065521240234375, 0.009674072265625
0.1649169921875, -0.145111083984375, -0.00323486328125, -0.0264892578125, 0.06829833984375, 0.0113525390625
0.16986083984375, -0.141815185546875, -0.01971435546875, -0.030487060546875, 0.064300537109375, 0.0091552734375
0.16973876953125, -0.15594482421875, -0.01556396484375, -0.030548095703125, 0.06158447265625, 0.010040283203125
0.16522216796875, -0.171630859375, -0.015289306640625, -0.027557373046875, 0.051025390625, 0.012725830078125
0.161163330078125, -0.16534423828125, -0.017120361328125, -0.033416748046875, 0.057403564453125, 0.016937255859375
0.167083740234375, -0.1702880859375, -0.016510009765625, -0.03643798828125, 0.064178466796875, 0.017059326171875
0.172119140625, -0.1995849609375, -0.010650634765625, -0.03948974609375, 0.07550048828125, 0.01361083984375
0.15228271484375, -0.208526611328125, -0.02288818359375, -0.0341796875, 0.06707763671875, 0.016510009765625
0.148193359375, -0.19903564453125, -0.026763916015625, -0.03179931640625, 0.05889892578125, 0.01995849609375
0.163604736328125, -0.168914794921875, -0.019317626953125, -0.028961181640625, 0.038116455078125, 0.0234375
0.166046142578125, -0.166107177734375, -0.0196533203125, -0.02874755859375, 0.026275634765625, 0.020843505859375
0.155609130859375, -0.174224853515625, -0.0050048828125, -0.033416748046875, 0.027496337890625, 0.016998291015625
0.174530029296875, -0.198455810546875, -0.002471923828125, -0.03192138671875, 0.024566650390625, 0.01422119140625

0.190093994140625, -0.184783935546875, -0.22247314453125, 0.00286865234375, -0.01385498046875, 0.01177978515625
0.2003173828125, -0.171783447265625, -0.199310302734375, 0.000274658203125, -0.027191162109375, 0.00994873046875
0.195281982421875, -0.169525146484375, -0.200592041015625, 0.000091552734375, -0.02178955078125, 0.009918212890625
0.196136474609375, -0.161376953125, -0.218475341796875, 0.001007080078125, -0.004241943359375, 0.0118408203125
0.158172607421875, -0.10406494140625, -0.22808837890625, -0.00225830078125, 0.014190673828125, 0.01263427734375
0.214752197265625, -0.172882080078125, -0.2310791015625, -0.00823974609375, 0.00872802734375, 0.0081787109375
0.19708251953125, -0.164581298828125, -0.1605224609375, -0.026947021484375, -0.005584716796875, -0.001739501953125
0.208526611328125, -0.170623779296875, -0.06298828125, -0.0377197265625, 0.001007080078125, -0.00152587890625
0.208770751953125, -0.169525146484375, -0.038970947265625, -0.03802490234375, 0.005035400390625, -0.002593994140625
0.20916748046875, -0.17437744140625, -0.00848388671875, -0.034027099609375, 0.0103759765625, -0.00335693359375
0.19610595703125, -0.19439697265625, 0.0113525390625, -0.021209716796875, 0.011749267578125, -0.002655029296875
0.194793701171875, -0.1964111328125, 0.017791748046875, -0.021209716796875, 0.0172119140625, -0.002960205078125
0.196563720703125, -0.200042724609375, 0.038238525390625, -0.022003173828125, 0.02490234375, -0.00347900390625
0.1925048828125, -0.17962646484375, 0.04693603515625, 0.0029296875, 0.01416015625, 0.002197265625
0.168975830078125, -0.19451904296875, -0.040191650390625, -0.013946533203125, 0.081298828125, 0.00079345703125
0.159576416015625, -0.19580078125, -0.0450439453125, -0.01544189453125, 0.07861328125, 0.001556396484375
0.14508056640625, -0.19769287109375, -0.037689208984375, -0.018280029296875, 0.07940673828125, 0.004150390625
0.14794921875, -0.186798095703125, -0.022003173828125, -0.018768310546875, 0.082489013671875, 0.01190185546875
0.151275634765625, -0.18988037109375, -0.045013427734375, -0.01361083984375, 0.08233642578125, 0.014129638671875
0.150054931640625, -0.19677734375, -0.069000244140625, -0.024444580078125, 0.089752197265625, 0.01641845703125

0.16180419921875, -0.164276123046875, -0.244110107421875, 0.00030517578125, 0.033538818359375, 0.00244140625
0.16387939453125, -0.163421630859375, -0.253997802734375, -0.000946044921875, 0.033172607421875, 0.001861572265625
0.151824951171875, -0.1708984375, -0.256591796875, -0.005645751953125, 0.0233154296875, -0.000335693359375
0.112274169921875, -0.190826416015625, -0.20318603515625, -0.0155029296875, 0.005706787109375, -0.000640869140625
0.10479736328125, -0.194488525390625, -0.182647705078125, -0.02056884765625, 0.0086669921875, 0.0009765625
0.10235595703125, -0.1983642578125, -0.1282958984375, -0.029266357421875, 0.02154541015625, 0.00408935546875
0.1063232421875, -0.191375732421875, -0.07049560546875, -0.023193359375, 0.028472900390625, 0.01116943359375
0.11309814453125, -0.190399169921875, -0.063446044921875, -0.02142333984375, 0.029052734375, 0.01214599609375
0.124237060546875, -0.19268798828125, -0.05352783203125, -0.0179443359375, 0.02618408203125, 0.01251220703125
0.1456298828125, -0.207061767578125, -0.07598876953125, -0.0078125, 0.025054931640625, 0.018096923828125
0.20703125, -0.2054443359375, -0.0479736328125, -0.020111083984375, 0.036346435546875, 0.012969970703125
0.20904541015625, -0.211273193359375, -0.047454833984375, -0.01763916015625, 0.0252685546875, 0.014617919921875
0.206298828125, -0.21142578125, -0.049163818359375, -0.015869140625, 0.0263671875, 0.015777587890625
0.222015380859375, -0.1864013671875, -0.02166748046875, -0.024810791015625, 0.044189453125, 0.013092041015625
0.22454833984375, -0.188079833984375, -0.0089111328125, -0.025146484375, 0.0458984375, 0.010894775390625
0.211212158203125, -0.193511962890625, -0.001373291015625, -0.019439697265625, 0.03863525390625, 0.00787353515625
0.1748046875, -0.19940185546875, -0.02362060546875, -0.007598876953125, 0.0252685546875, 0.006988525390625
0.16156005859375, -0.2034912109375, -0.030548095703125, -0.0069580078125, 0.02490234375, 0.0068359375
0.140411376953125, -0.19403076171875, -0.02667236328125, -0.012969970703125, 0.03094482421875, 0.007049560546875
0.138702392578125, -0.18255615234375, -0.01129150390625, -0.02691650390625, 0.051483154296875, 0.00494384765625

0.18499755859375, -0.200469970703125, -0.1695556640625, 0.02996826171875, -0.03094482421875, 0.00848388671875
0.185638427734375, -0.204254150390625, -0.219482421875, 0.027252197265625, -0.020751953125, 0.005828857421875
0.185272216796875, -0.22662353515625, -0.257171630859375, 0.01007080078125, -0.014434814453125, 0.00238037109375
0.175506591796875, -0.22015380859375, -0.18121337890625, -0.008758544921875, -0.041290283203125, 0.0013427734375
0.1767578125, -0.211212158203125, -0.162384033203125, -0.007598876953125, -0.0477294921875, 0.001434326171875
0.173858642578125, -0.18389892578125, -0.169921875, -0.00018310546875, -0.049560546875, 0.00567626953125
0.19793701171875, -0.165924072265625, -0.1317138671875, -0.020233154296875, -0.0201416015625, -0.0028076171875
0.17633056640625, -0.196929931640625, -0.19256591796875, 0.000335693359375, 0.0230712890625, 0.006439208984375
0.183319091796875, -0.189300537109375, -0.186676025390625, -0.003753662109375, 0.02581787109375, 0.005035400390625
0.187530517578125, -0.1785888671875, -0.15045166015625, -0.0081787109375, 0.019500732421875, 0.001617431640625
0.186798095703125, -0.177032470703125, -0.070281982421875, -0.00238037109375, 0.00946044921875, 0.0018310546875
0.18603515625, -0.18243408203125, -0.068878173828125, 0.002105712890625, 0.006134033203125, 0.0025634765625
0.181121826171875, -0.18463134765625, -0.072021484375, 0.0035400390625, 0.012115478515625, 0.001312255859375
0.21978759765625, -0.184783935546875, -0.036956787109375, -0.00506591796875, 0.033050537109375, -0.00115966796875
0.228546142578125, -0.177337646484375, -0.025177001953125, -0.003936767578125, 0.0286865234375, -0.002197265625
0.21649169921875, -0.187408447265625, -0.011444091796875, 0.005035400390625, 0.009368896484375, -0.003448486328125
0.148529052734375, -0.224700927734375, -0.010772705078125, -0.010101318359375, 0.0216064453125, -0.000885009765625
0.15435791015625, -0.216827392578125, 0.014984130859375, -0.023773193359375, 0.048614501953125, -0.0008544921875
0.178466796875, -0.20172119140625, 0.050994873046875, -0.03277587890625, 0.085540771484375, -0.003265380859375
0.122283935546875, -0.209869384765625, 0.00067138671875, -0.00567626953125, 0.059173583984375, -0.00360107421875

0.140716552734375, -0.21624755859375, -0.18536376953125, 0.009124755859375, -0.05682373046875, -0.00048828125
0.145477294921875, -0.18023681640625, -0.158935546875, -0.00445556640625, -0.06854248046875, -0.000518798828125
0.176971435546875, -0.18511962890625, -0.208984375, -0.0225830078125, -0.054290771484375, 0.003448486328125
0.19830322265625, -0.1966552734375, -0.18572998046875, -0.027252197265625, -0.060211181640625, 0.002197265625
0.20526123046875, -0.242095947265625, -0.0936279296875, -0.024322509765625, -0.0701904296875, -0.005096435546875
0.179168701171875, -0.275848388671875, -0.055633544921875, -0.012725830078125, -0.054931640625, -0.004974365234375
0.16845703125, -0.28302001953125, -0.058441162109375, -0.00537109375, -0.033599853515625, -0.002899169921875
0.1785888671875, -0.276123046875, -0.100067138671875, 0.00567626953125, 0.01715087890625, 0.001068115234375
0.1519775390625, -0.222686767578125, -0.15582275390625, 0.0091552734375, 0.03680419921875, -0.00164794921875
0.139495849609375, -0.212860107421875, -0.149444580078125, 0.007568359375, 0.030731201171875, -0.000701904296875
0.11810302734375, -0.20709228515625, -0.12890625, 0.00628662109375, 0.0233154296875, 0.0037841796875
0.105133056640625, -0.205657958984375, -0.087677001953125, 0.003021240234375, 0.018280029296875, 0.002288818359375
0.103057861328125, -0.204193115234375, -0.093719482421875, 0.0050048828125, 0.017852783203125, 0.0040283203125
0.110137939453125, -0.189849853515625, -0.113525390625, 0.006744384765625, 0.023345947265625, 0.008544921875
0.149200439453125, -0.19879150390625, -0.125732421875, -0.001861572265625, 0.03094482421875, 0.0128173828125
0.154998779296875, -0.19891357421875, -0.112945556640625, -0.00482177734375, 0.0262451171875, 0.012908935546875
0.153472900390625, -0.191680908203125, -0.08746337890625, -0.00714111328125, 0.0145263671875, 0.012908935546875
0.172210693359375, -0.19097900390625, -0.0474853515625, -0.024139404296875, 0.0496826171875, 0.017425537109375
0.18365478515625, -0.183990478515625, -0.0343017578125, -0.02899169921875, 0.065216064453125, 0.016937255859375
0.189422607421875, -0.182525634765625, -0.020721435546875, -0.032318115234375, 0.084136962890625, 0.01373291015625

0.114776611328125, -0.344482421875, 0.10162353515625, -0.015533447265625, -0.017913818359375, -0.006378173828125
0.093017578125, -0.331512451171875, 0.13555908203125, -0.014251708984375, -0.02313232421875, -0.0111083984375
0.086334228515625, -0.290252685546875, 0.145111083984375, -0.003692626953125, -0.02886962890625, -0.013824462890625
0.095245361328125, -0.269805908203125, 0.1302490234375, 0.005523681640625, -0.0308837890625, -0.01409912109375
0.102081298828125, -0.24530029296875, 0.12548828125, 0.01123046875, -0.03729248046875, -0.015045166015625
0.1331787109375, -0.174102783203125, 0.10748291015625, 0.02545166015625, -0.0445556640625, -0.013427734375
0.188140869140625, -0.188232421875, 0.015716552734375, 0.03314208984375, -0.0484619140625, -0.01739501953125
0.199310302734375, -0.183441162109375, 0.005828857421875, 0.030609130859375, -0.048492431640625, -0.02264404296875
0.216461181640625, -0.19647216796875, -0.018310546875, 0.034027099609375, -0.052825927734375, -0.02349853515625
0.23883056640625, -0.224853515625, -0.055511474609375, 0.0330810546875, -0.068878173828125, -0.03009033203125
0.226898193359375, -0.224578857421875, -0.04449462890625, 0.029022216796875, -0.07452392578125, -0.034149169921875
0.19342041015625, -0.213714599609375, -0.00189208984375, 0.022247314453125, -0.085845947265625, -0.040435791015625
0.15386962890625, -0.213775634765625, 0.0179443359375, 0.029144287109375, -0.089569091796875, -0.037384033203125
0.119384765625, -0.212921142578125, 0.026397705078125, 0.028228759765625, -0.083709716796875, -0.034332275390625
0.09368896484375, -0.20166015625, 0.0400390625, 0.0267333984375, -0.0712890625, -0.02630615234375
0.0975341796875, -0.194549560546875, 0.031219482421875, 0.032135009765625, -0.066802978515625, -0.01123046875
0.098541259765625, -0.19342041015625, 0.0224609375, 0.0325927734375, -0.06610107421875, -0.00836181640625
0.1070556640625, -0.184417724609375, -0.007537841796875, 0.030364990234375, -0.056854248046875, -0.002685546875
0.12225341796875, -0.179656982421875, -0.066802978515625, 0.018707275390625, -0.030059814453125, -0.001922607421875
0.122833251953125, -0.18475341796875, -0.069580078125, 0.013671875, -0.029327392578125, -0.002593994140625

0.183135986328125, -0.1883544921875, 0.098114013671875, 0.0299072265625, -0.083282470703125, -0.022369384765625
0.185943603515625, -0.18096923828125, 0.06573486328125, 0.02978515625, -0.0694580078125, -0.02301025390625
0.1961669921875, -0.177276611328125, 0.0623779296875, 0.0274658203125, -0.064849853515625, -0.024200439453125
0.19403076171875, -0.17144775390625, 0.0670166015625, 0.025177001953125, -0.069854736328125, -0.029632568359375
0.116546630859375, -0.17901611328125, 0.087005615234375, 0.024871826171875, -0.08428955078125, -0.03582763671875
0.110748291015625, -0.1796875, 0.0928955078125, 0.02362060546875, -0.077728271484375, -0.03253173828125
0.116455078125, -0.182586669921875, 0.096038818359375, 0.02520751953125, -0.064117431640625, -0.0238037109375
0.161773681640625, -0.177459716796875, 0.038818359375, 0.035003662109375, -0.06103515625, -0.009613037109375
0.128021240234375, -0.216522216796875, -0.005859375, 0.031341552734375, -0.041748046875, 0.009490966796875
0.140838623046875, -0.20660400390625, -0.03271484375, 0.03338623046875, -0.035430908203125, 0.01116943359375
0.1483154296875, -0.18646240234375, -0.090789794921875, 0.033172607421875, -0.027130126953125, 0.00958251953125
0.172943115234375, -0.2081298828125, -0.1136474609375, 0.01812744140625, -0.037139892578125, 0.012298583984375
0.193695068359375, -0.202362060546875, -0.10455322265625, 0.01763916015625, -0.04498291015625, 0.014312744140625
0.214447021484375, -0.182830810546875, -0.1129150390625, 0.02191162109375, -0.053009033203125, 0.013885498046875
0.2188720703125, -0.165435791015625, -0.191680908203125, 0.01678466796875, -0.021575927734375, 0.005279541015625
0.21624755859375, -0.1759033203125, -0.20196533203125, 0.013153076171875, -0.015899658203125, 0.0040283203125
0.191925048828125, -0.22021484375, -0.1519775390625, 0.001739501953125, -0.015167236328125, 0.002777099609375
0.150360107421875, -0.219085693359375, -0.139373779296875, 0.0054931640625, -0.00958251953125, 0.001312255859375
0.138153076171875, -0.2110595703125, -0.155670166015625, 0.006988525390625, 0.0001220703125, 0.001708984375
0.146331787109375, -0.1959228515625, -0.192291259765625, 0.007476806640625, 0.022125244140625, 0.00445556640625

0.185150146484375, -0.22021484375, 0.057159423828125, 0.049774169921875, -0.095489501953125, -0.015380859375
0.200439453125, -0.222381591796875, 0.048614501953125, 0.040313720703125, -0.081329345703125, -0.01397705078125
0.21221923828125, -0.21307373046875, 0.05340576171875, 0.0396728515625, -0.080535888671875, -0.013458251953125
0.2303466796875, -0.1939697265625, 0.053314208984375, 0.0421142578125, -0.087799072265625, -0.0150146484375
0.18707275390625, -0.183868408203125, 0.039794921875, 0.040985107421875, -0.088104248046875, -0.0247802734375
0.185211181640625, -0.186798095703125, 0.031097412109375, 0.040740966796875, -0.083526611328125, -0.024322509765625
0.195953369140625, -0.192901611328125, 0.01995849609375, 0.0419921875, -0.078887939453125, -0.02099609375
0.16424560546875, -0.194366455078125, 0.024566650390625, 0.042510986328125, -0.091766357421875, -0.01617431640625
0.149566650390625, -0.191986083984375, 0.0233154296875, 0.04132080078125, -0.090484619140625, -0.0147705078125
0.13720703125, -0.17938232421875, 0.001922607421875, 0.040191650390625, -0.079864501953125, -0.009857177734375
0.121307373046875, -0.19580078125, -0.024932861328125, 0.037353515625, -0.059661865234375, -0.0032958984375
0.108734130859375, -0.2061767578125, -0.02374267578125, 0.035430908203125, -0.06097412109375, -0.00201416015625
0.086456298828125, -0.20745849609375, -0.012298583984375, 0.02752685546875, -0.06060791015625, 0.002105712890625
0.1761474609375, -0.1534423828125, -0.0408935546875, 0.027679443359375, -0.028778076171875, 0.01104736328125
0.2025146484375, -0.151153564453125, -0.0498046875, 0.03338623046875, -0.03125, 0.010986328125
0.204559326171875, -0.167236328125, -0.0487060546875, 0.038238525390625, -0.053741455078125, 0.007659912109375
0.180938720703125, -0.169036865234375, -0.06097412109375, 0.022308349609375, -0.020172119140625, 0.009796142578125
0.156005859375, -0.1826171875, -0.179443359375, 0.018585205078125, -0.01953125, 0.00506591796875
0.165008544921875, -0.202423095703125, -0.23809814453125, 0.001220703125, 0.006683349609375, 0.00531005859375
0.15283203125, -0.21612548828125, -0.22650146484375, -0.00384521484375, 0.011016845703125, 0.00616455078125

0.216766357421875, -0.20172119140625, 0.064178466796875, 0.03564453125, -0.08203125, -0.010162353515625
0.2298583984375, -0.215179443359375, 0.024658203125, 0.038360595703125, -0.083831787109375, -0.0162353515625
0.226593017578125, -0.22857666015625, 0.03057861328125, 0.033538818359375, -0.083251953125, -0.016937255859375
0.21685791015625, -0.22802734375, 0.0477294921875, 0.033599853515625, -0.097412109375, -0.01483154296875
0.1861572265625, -0.2132568359375, 0.084686279296875, 0.037109375, -0.10076904296875, -0.012542724609375
0.1629638671875, -0.19482421875, 0.084320068359375, 0.0435791015625, -0.07763671875, -0.007965087890625
0.112335205078125, -0.199432373046875, 0.040313720703125, 0.04461669921875, -0.057464599609375, -0.009429931640625
0.08001708984375, -0.180328369140625, 0.04132080078125, 0.041473388671875, -0.058837890625, -0.007659912109375
0.083282470703125, -0.154022216796875, 0.020355224609375, 0.046142578125, -0.058258056640625, 0.0003662109375
0.1669921875, -0.1422119140625, -0.04534912109375, 0.053680419921875, -0.05694580078125, 0.011566162109375
0.175994873046875, -0.15093994140625, -0.050750732421875, 0.0513916015625, -0.05828857421875, 0.009002685546875
0.160919189453125, -0.169921875, -0.029022216796875, 0.04156494140625, -0.06103515625, 0.005157470703125
0.173858642578125, -0.133819580078125, -0.11041259765625, 0.042572021484375, -0.01495361328125, 0.01214599609375
0.2017822265625, -0.12847900390625, -0.16168212890625, 0.045501708984375, -0.00421142578125, 0.01348876953125
